m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
0.4370726417242048,0.9373199074286731,2.9131267390990057,1.3079564594923567,1.3838956264887852,3.0447317315643967,3.007584537274531,1.8779827866105063,2.0754138650666776,2.732172870609968,2.125486609898916,1.674103899134918,2.449418288226076,-5.552629549435394
2.987641277345517,0.9696797278825466,0.4480264149573705,0.6072637514303364,0.366692302388709,2.5410755610007003,1.5119228950358863,1.290858966280072,2.7489199758999847,1.7017934247800965,2.896182090760589,0.6023425082734626,1.043785762357578,-2.318206791594926
1.0978202887192112,1.6150577311988898,1.8819696780744222,1.178191180585037,1.3543823212305526,0.7325945586895108,0.9808547950000879,1.1678102015886784,2.67582189696669,1.0269413662960416,0.680100831967531,1.4417617170607075,1.408470115547144,-2.7552252405479645
2.8645008244425294,2.9253900040641216,2.0977629879755155,1.778831543935567,0.9156426070035528,1.3101595270817408,1.832253729916986,2.2490831542540555,2.9741227392114093,2.21400696852735,0.5932716147990849,0.7634095016653966,2.700371903139655,-2.3191517438386215
1.2384564026556744,0.8721388469753495,2.193511584516717,0.7155244512085119,2.4111231654621017,1.5754470544268027,1.8531591034227557,1.19282096897922,1.748892905919139,1.9398223462082969,1.9672847233839494,0.9180755265469562,1.1206665659806474,-5.418076869965069
1.6608796494217752,1.7989866400652093,2.2209212383329633,2.1936104663315854,3.1617013432135628,1.6392641666147858,1.0834763943669419,1.4936503634671094,0.6717431489016111,1.4219050122561105,1.7462654402120907,2.5491892381765364,2.002435736760338,-3.905812869313266
1.6359433894492241,2.6089062306381483,2.623468810334453,2.1563622018109827,1.5723812546549971,0.32887636177094387,1.6929559240645475,0.4276985785710036,0.7029995376854631,2.133839809764915,1.4352396425306582,0.5626360953707754,2.8474961156991183,-2.7420140613558583
1.7303018682533344,1.541906605876921,0.5773961969405088,0.5761453061116734,0.5008659752470063,1.4315005287178155,1.1493114763697094,1.3582193433961858,0.52452753402773,1.6251433929132142,2.2606900902935463,1.617323855930614,0.7826929861078047,-2.314930375058239
1.0946052452998865,1.6444562055370062,2.722518944293502,2.011324620117352,2.591112513266555,0.37219884146152243,1.1765453165592759,2.1379247718201397,1.2732682846008319,2.8688310751341866,0.5547448099977179,2.086335400118872,2.000263600412177,-4.951511758794193
0.6924586078385458,0.9195357705993532,1.5699762355945734,0.5771131278118733,1.9455694467551294,0.8017370753623213,2.6279995119229222,2.051683376083622,2.4209185578747503,2.0245943329462293,1.832930563047324,1.5062580443223705,1.0011244156586254,-3.7214712391053473
3.0882974449417846,1.339007652029749,1.954433826643168,1.3425867053838159,0.33190866610156944,2.490188923551187,1.7545395292685937,0.41690528799513904,1.901464871838861,2.179511611852306,2.930436447661715,0.5395974104744269,1.5151155026249736,-2.3254836703551467
0.6875215970532416,0.890920895267997,3.0631811935145,1.5416269368445303,0.4601512345357601,0.9430448600674237,1.2709481149861703,1.3793114851090003,3.026332493116887,2.467491285364793,1.1370623227235686,2.6398505023405905,1.0236128016830797,-4.955002187600465
2.059178743734644,0.9586221100764287,2.142786152688013,0.7687105611561029,2.530355994584954,1.003578772528742,2.1113510627898453,1.7686192858901062,1.4819566177193375,2.8149785040804334,2.6132944054397313,2.715689311336165,1.287938782937921,-5.237065889952768
1.7776760278797423,0.6553233879382714,1.9064019857705812,1.4024612845097406,1.0383587995332835,2.302385729752553,2.7117984988959556,2.278744700853862,2.270327183454011,2.277503473576133,2.7360019740099455,1.685471124405643,0.7755144390099371,-5.4911433030262184
2.072576207014001,2.7090614744016612,2.2101457191975005,2.1644830184831707,2.325461933855242,2.598640032336278,0.7864518113552126,1.7762451702436388,1.2829856202841852,1.446505473440115,2.099704209811539,0.3874706148600847,1.5358198763008866,-2.695923238350532
1.0926745086842737,1.847699574443763,0.7089044332507872,1.3355822597158384,1.7294062766277827,0.8849811121087026,2.462907976070036,0.8902330760528381,1.1989681463726491,2.92622314328202,0.5365034813193231,0.5430566718083903,0.9287593996710404,-2.315513436235532
2.9694962351467824,0.4206941902272293,1.6230006057624937,1.6426736656565064,0.5928527136330282,2.165278367822532,0.7179739655316759,2.076049157795382,0.6743315180032033,1.5549284041347182,2.7696272704158256,0.5347907464344342,2.774710734264412,-5.658666240265149
2.523188802446135,1.092926964167888,0.7628564325701757,1.6135238281335467,0.9585571248535554,2.3558791768696072,2.8475062293743303,1.3035025853390705,3.0107398604561024,2.874980026455294,0.36531409624871325,0.8142584612300654,1.9648538414864931,-2.315619434307608
2.8863084858054733,0.37779388024246735,2.234385617468912,1.1921894151316292,0.83187213863375,1.4514365010385408,2.427435238243004,0.9919847202960166,0.9605328488042149,0.8100583013779825,1.482185143344777,0.5268659130269102,1.384923876304869,-5.838250815885613
1.0180285988540512,0.45520773389913516,3.1105585074470063,1.7395594451854317,2.5642138121989295,2.6066358485420755,1.1654896184184236,1.9937421818948926,1.7434349855273676,2.944754731152885,1.3462464126062752,2.3525578583057536,2.992898616879129,-6.889527488690096
1.5757824467638442,1.221620965084412,1.741758758147851,1.9742819928533715,1.8846310798419201,0.4570640501097277,2.6477026996169415,1.4028716119290374,2.4872956078776647,2.9601195077481406,1.2548747825895918,2.579109582931082,2.3564455589394333,-3.505525576367023
2.6840589956654015,1.5912179381350415,2.2586840087643614,0.7041233172723521,1.049218884317627,0.40212404599232726,0.9161461880000945,1.66953486586571,1.311050811296115,1.0551618469256638,2.6656837249862146,2.4222522779058573,3.0877283101502697,-2.954995577170903
1.1057057361372975,0.860295992537395,1.6858333517508677,1.3587786012958942,1.7505693098105566,2.2551637657211394,1.7007775015430358,2.966219149740946,2.5279339609888556,2.5008745739686704,1.8371342387458938,1.2824956149739708,0.6566158633575112,-5.078079492893929
0.8768718851964752,0.46130670791529044,3.161106586573722,1.2941276009082077,2.7678161734421955,0.42193063708145584,1.2174414109300624,2.9495397954146183,2.9393233099325022,2.548526995597074,1.3316796498443528,1.5348938847830766,1.1757959722777356,-6.761842761953036
3.1191264451926655,2.9433029695158095,2.8482132069446386,1.8023784415831807,2.2441128818093565,0.5833191012115428,2.599467984113792,1.5439220681645032,0.9299685400227897,2.2452065997873163,1.3943765515272568,1.163150501006685,1.8563713258593524,-2.627301229253984
2.0298228071993027,2.1535508167279946,2.4969788854801926,2.181477887361493,2.1343089690210792,3.071701654009854,3.0616261419127198,2.4704176290669015,0.4990025021256163,1.2123971958305564,1.2631321130247488,0.49072226996323565,2.5006517628522817,-2.9066737891175967
0.664186990881983,2.0468406451748873,3.0480030146017256,1.2858240560150112,2.877231863115994,0.4131521995222965,2.5941775014236876,2.5584495960768794,1.7020647410770489,2.629926635935476,1.976555798959521,1.708939970382185,1.8418210536739839,-4.007645678706471
0.8135344878143611,1.4533570567808374,3.017046318930211,1.8220314558772084,2.0907048455346304,0.491526939129852,0.44097841435950086,2.254246175970918,2.0871814689351065,1.0193607419260675,1.8850153297774241,1.501053888578642,0.5008512750080621,-5.629322248567508
2.3884895885430253,3.161448010470746,1.7609928306359761,1.0823977078688676,1.7418140454825197,0.6177581953645515,2.177525414940356,2.4537502642086486,1.5741164676150687,1.3135475283715092,0.7993505869991677,0.5439875997820969,1.0628575725384541,-2.3135192406677874
2.8755706511396304,1.4503908952075644,2.0773612521810967,1.8530170449975123,1.8540304418382199,1.5391215758275076,1.0682388098341742,3.0439670002543076,0.5372845022699649,2.431436467000106,1.2217065879549796,1.2873254081529446,2.4087300654697836,-4.086860589035884
2.4253406875265004,1.6536550465048374,2.6565176806571547,1.5654137627005695,0.8358051508454383,0.6964402306881394,2.388732886093423,2.84383377638259,3.0885082341482066,0.961151901298128,0.34057597802530987,1.854552461829454,2.5794137893109235,-3.394410035001782
1.4904653945527704,2.2549178884395524,3.0971405289161202,1.833269798578814,0.7623170321461706,2.9203845822040857,2.566208410975647,3.0033062044572802,1.3981949047360658,2.3868872768956138,1.6297890892596594,0.7476437660712154,3.0757418659441487,-2.958096875372019
1.3099983285456924,2.9844456876408683,1.6631976230144314,2.200543789626368,2.741804964158993,2.252932995832941,3.0483380489797773,2.6994211423520085,2.2911514473969903,2.5282038704483565,2.4746350062438482,1.0115490643974256,0.7227190283977072,-2.3250015625109524
0.8739254258235611,1.0762270291599332,1.562641277962744,2.2479474323561823,0.5520707184438365,0.7472007429476482,2.275865211261539,0.6493836486332139,1.254871175382255,1.579311571125763,2.8191077695809055,1.720107275634449,2.924014187622512,-2.7348113391977007
1.3215478117636574,2.9041156550071063,3.0669416735657182,1.5474165899346897,1.9050262368141224,2.4327075653828936,1.4128181508185715,0.8274895896070427,0.5396345013028192,2.5208660334248862,0.4306656756439892,0.579551948507713,0.9000762262107342,-3.085398301858134
3.050847131446068,0.9555651061225108,1.1414310419913212,2.2218842843405024,1.4449943700123173,2.4771927973549412,1.3684310013945917,2.9803272096080295,2.8069796755176646,1.1970314820377614,2.1728660266538062,0.8073115095068524,1.4876435666970258,-2.8012493037188984
2.543647194651178,1.8735666343960333,3.0287033045163216,1.7686628644529028,2.9103573501642948,3.0130031450105768,3.1575823923230293,0.8874580233257436,0.9041347889734419,1.9746093312446542,1.8898848234599674,2.688356009507312,2.209021470936473,-4.389555427117352
2.975441250050482,0.5801247640096273,2.8688523530284016,1.2781807887742584,3.10312579561297,2.6563515558671282,2.365445463917633,0.8463910064823543,2.4239588896484685,1.4630981156042067,1.3586075084378175,1.0276493777787965,0.5387523120766279,-6.587626539542595
1.9081992364281326,2.6610877894729,2.5953773608099526,2.1693411062687136,1.5935436398031717,0.9335095493367027,0.7223823931732185,0.831213165708085,0.7001310551481676,0.721199349530381,1.9368814899637867,2.1731186332498953,1.4391203756630055,-2.686305692029027
1.4809835174051729,1.0429869779699472,2.371808924531398,2.115449340309738,2.735614258808084,2.234719984877123,2.3608585020834076,3.087080541359222,2.5208273540543122,2.340307849201142,0.8352112200586906,2.303878647213713,1.9043720815990592,-5.997197815366881
0.8221317715115526,0.7677567392470398,3.0375935783313337,0.5414908457349281,2.897188365596813,3.1254851350346637,0.837921640603787,2.008848481147502,2.0951491649506924,2.371133169851431,2.428233013155677,1.2233605135134697,2.3543242764421373,-5.921190530722007
1.605385522750834,0.6443222710737775,0.8162217871586915,1.7253341021083004,0.8739644145943697,3.109060075992247,0.9063411352618045,0.9832646382120278,2.379766517525589,1.439196268242594,2.3889395970659892,0.837388508602998,0.5328408475616107,-2.6775073522582242
0.5549476966747422,2.312286313183784,0.365970758528548,1.2973624460852167,2.556854205825252,2.7544552321835085,2.7577024576419618,2.4327933292821906,0.47691375332326563,0.8340017563936508,2.6646688341016187,1.4299509888376403,0.46661080172519354,-2.3153418553324157
0.9052821008738414,0.8503460583333045,2.767224466762229,0.6209901826727675,1.1131605584839321,2.709734859531719,2.516796791791582,2.520819983943289,0.36979893440224804,1.4864102323410608,1.0293076556589376,1.8355371749935374,0.8514030327626301,-4.929912338382916
1.4334266822585608,1.0459534149368257,2.3818937097681165,1.0867916292477402,1.6799750643476383,2.0262425503277033,1.6762084807075215,0.9278450010376833,3.010326751346226,0.7178258414941654,2.5948051364287794,2.6166120795605594,2.1857253827432346,-5.226482028733486
2.1429693651855968,1.1933163517074894,3.0922120988251574,1.8289600567450983,0.9183253821952488,1.4219842876846012,2.310749611957895,1.2682641301275452,2.4108926680869147,2.188916642554072,0.8117168718306091,0.4432314962717905,2.364641009408995,-5.193685713741366
2.7276464013354063,1.5929659023280096,2.133888072222064,1.4445017963849263,2.8933566126544337,2.9739119494345094,3.054835462175679,1.0356682245594249,0.9844859690137733,2.308220304370591,2.746733832291981,2.2495026080392266,0.5202441707388216,-3.3668487860771155
0.3679452259803826,2.8102533323309147,2.3380607736430563,2.014813349297907,1.4512518888688963,0.958544506316203,0.41381000568660226,1.3347345034578622,2.861055181541471,2.4693246769320067,1.5269602618383713,0.48528911899857335,1.6685872826349888,-2.5443772543613914
2.424904629241219,0.9022582900822727,1.5591391109348371,1.8085022871795384,0.40870495046695876,2.579460573332659,2.8974240740781476,0.5397819187161224,1.0439714780793448,0.9563558889572781,1.7312825867630246,2.2902191214867686,2.3603215644701026,-3.179785059769794
0.9406595271713718,0.8385454203159453,1.8354904095406315,1.515044634447137,0.4979799256749394,1.9929880976716747,0.5749449295128792,1.3162645875853154,2.349096159036767,2.03340635544726,0.4840739169537571,0.9271315994020495,0.6404723023062011,-4.623431236933505
1.1396510124938715,0.9402451642128908,1.6411871654542345,1.5512967484783524,1.0741571303625908,1.4084235941105459,0.6893115356311765,0.59511632864256,1.3678962673949073,0.572435453206718,0.7657182738323591,2.781313088134382,2.6125378927632297,-4.314178414102935
1.8411624733085357,2.4208379186484676,2.9586919788385146,0.8580851791137858,1.0127026469337739,2.9839961911634756,1.6614194689267445,1.094925052820707,0.8285096023378742,3.0907048503412553,2.063037651522312,1.118249484320036,1.1680318155157396,-2.639911411214812
2.8498938247574035,0.5936535717605109,2.5979650399492433,0.6811621148803875,2.2023037825617386,2.671591496822318,2.9707330424981895,2.997912863014615,1.5913906130323288,2.482807083242177,0.9747685131292375,2.572194494585684,1.2653907102644142,-5.836111007103511
2.830818115720589,0.702702302152242,1.4329648160993556,1.440730377901659,0.5762384169370023,2.0598141307148725,2.2093896119805283,0.6683911609677424,1.0215023518319704,0.6781197953907807,2.491450480457111,1.628274007456868,0.9874222481872186,-4.40046214354953
1.608404606178191,0.7351492210187132,3.1282186590966248,0.8955155591309263,1.6654468231390591,2.647157207540012,2.0089949263321305,2.2396040079119235,1.2717992875764446,0.3789348266998245,1.1412691774031367,1.773835974199202,2.7247225295768724,-5.787336665370921
1.1575867644952145,1.0484786784859035,2.933783532103304,1.5827248771832136,2.68686229251013,1.1119063219469165,2.6182632819683995,3.0516650798291622,1.898829189573012,2.2296307277528085,1.6753741153084338,2.1527535089505867,2.3267313732635446,-6.064565936377953
2.779889899345344,0.4933891543368615,1.6017135903865103,1.4321851067975229,1.107083026674044,0.9879385910148148,1.8187275930246756,3.0637625995309854,1.2673151626460193,0.7792391647594901,2.1692675103676957,2.711946254496873,1.5799271082853192,-5.796567139559294
1.3737502500244734,0.8330715908799213,1.2059337441557647,1.6763071092926916,2.5015878082746137,0.6512504584394514,0.5656542359649911,2.4586478821915487,0.5904081788384805,1.5806325025864105,1.6243443419668635,1.9712770053968454,1.9743215336997963,-4.282186597917055
1.2817931614582292,2.4738813238363386,1.9397432173031446,0.7948555918387292,2.150457197539437,3.034501210842869,0.319623811691367,2.788056883648652,0.9229937574057223,2.9764526690002726,1.9285837920428306,0.3964608854273147,1.9971538796627648,-2.4392293631928412
1.4406023518187538,0.6612991832817722,1.0089192911736937,0.6779258126654117,1.651446727326641,2.0405013260903555,0.638992745779928,2.417114224356233,2.33011619742958,1.3263106219416474,2.032961142267463,0.8731290593750491,2.134484177172654,-3.63981493876815
2.589786045148465,1.0619621153159162,2.702887256954117,1.9434220579378603,0.7155641148148741,2.567650123600668,3.027112831237326,2.701759039307583,2.1161592765905968,2.6246415167708577,1.722994387453908,0.4452434763450535,0.31879952743490336,-5.028475004677732
1.388067777091123,0.4384801061175212,0.7651583257442207,1.9527799925645115,2.2127958693900887,1.7011984509690883,0.4829191798016025,2.244197436787904,3.1091465669667504,1.979316180804734,0.6246087692256478,1.6926405367814967,1.7346450567966576,-5.11465267264381
0.8545106444728521,1.749659043207597,3.0083288820805123,1.779507439212666,1.3580101794748005,2.223154466242741,1.9428106996604488,3.1099552186558084,2.1689018101780797,2.3816474861088675,1.2913363445717576,2.727631233239402,1.504890496143931,-4.35734647966135
1.5931236030546498,0.36341118312053367,0.5970992062493113,1.681660009100355,0.9856479467517745,1.4472979425417996,2.889774776122598,0.7696220527066757,2.172969113278252,2.5912085582227196,1.3371603307786137,0.5010993674250762,1.7285556692506991,-2.9746655840784575
0.8339617991340935,2.010594106380511,0.5762183136403777,1.1364292100800935,0.5226587024124272,1.6937343338120854,2.5332817198222397,1.744484800255837,2.195143392210578,2.9554258606858306,2.6468718091148773,0.6724549672181381,2.4493555621482717,-2.3163603658006178
0.8184818960032232,0.9840992168152458,2.7352941884223507,0.6832195038138849,1.8240964922275094,1.5795939388134048,3.020828562431733,1.3099633710371539,2.616717280946764,1.9553031916372743,2.6963131935537286,1.1451345568458302,2.068525183530343,-5.163672736414116
2.625729767054052,0.8227076536430813,2.7971738424945936,1.150018852530527,1.735908899114326,3.1621418080383945,3.0761129179347044,2.8910999820884546,2.3452082191092596,0.7808195835068743,2.3376178098092577,0.5914943133070175,3.0733555620994584,-5.7564501872939315
2.456417947319029,2.589621492682175,0.5862565431303206,2.136235371384084,3.0790642462010926,2.4200756965709034,2.8359272866194982,0.8608317813248163,2.1937529192529857,0.937592649578644,2.0448872111412912,2.2713289380265174,1.7495585386316812,-2.3194227908260228
2.176160046639317,0.8106367052027215,2.179576434744863,0.5931919322473738,2.420295067261067,1.8852518259107018,2.9937101046677417,0.9436400760908108,2.7084563935532464,0.8508562355795077,1.1893261284670344,1.308978432480588,2.072513379706573,-5.3137790557371085
1.6277910560371662,2.7258908791741208,3.0217745904257436,1.6691664115078861,1.2190300607334308,1.0607825957879704,0.7100491392236052,3.0381413037411606,0.6042881796691366,0.36504203822769327,2.0860090434173175,2.649949176416373,0.7118984492359592,-2.519403389603033
1.1430174612216617,1.1258166904237865,2.2163079191261827,0.7487148727810311,0.9358741576250704,1.9757236303548338,1.3904986181209575,0.8762590771060141,1.7761380550411958,0.8023403843540138,1.5650811919642342,2.7791793698042473,1.6294911139899961,-4.086744803337703
2.541006431933726,2.504635071555359,2.9721924015872903,2.0121399867400163,0.7291623653114678,0.7665618154550086,1.0961761903200302,1.8430966473881927,2.0521633433566677,1.128520662541854,1.8694981784987497,1.3694178902070102,2.4437584963430123,-2.573358642676788
2.106690540536968,2.6493959526408233,2.2135053122642216,2.0780249826908195,1.655845790806098,2.9397007938330533,1.298220171367708,2.0295986364009164,2.3725840472084303,1.61295092726448,0.4728193988113129,2.2177621539686125,2.9571407501123663,-2.366630263220731
3.0856658931828007,2.6258853911926043,3.0755761601891285,0.7606817914606678,0.9712589969581285,0.9190541628896234,1.1454252182686753,1.900285994671753,1.726209389114858,2.6155216772218544,2.9129464825865536,2.675475480796887,0.5148413749808542,-2.4632256749373536
1.9530642205267643,0.36930232784449235,0.9401133600599865,1.2191799703136648,2.804905711243906,3.157853617849681,0.8635192647741801,2.5845325309271088,2.4620738917630884,3.0609335995582523,1.0081640988333416,1.199004843315306,2.8581625989301505,-6.045099944062544
1.1811359630395468,1.3349358857022862,2.5744767228483045,2.04772008890731,3.13743708340543,0.48913823900651576,0.813265979145057,1.2856493214276619,0.5421876898803272,2.9202082743926407,0.870922005664448,1.9587002242747658,2.45838699611966,-5.772896598868116
0.8701920746843863,1.7427808490144956,2.9879296738357572,0.8948737926379988,1.1197917039471623,2.9302721347987566,1.1723024502685213,0.7257702120403948,2.04411382278034,0.6933837475566821,0.4104980999401785,1.3863227621389937,2.3965159912556473,-3.7175731178624396
1.0285043825596676,0.9226603465332954,1.6718024564500644,0.83690330825905,2.938243329323149,1.7508155490113742,0.5299710812302955,1.9081071836404435,0.9677879298575316,3.013996196089046,2.3865204881994293,1.1754952933205818,0.8943310930485302,-5.080605604512373
1.5677672862045766,2.9292783075136954,2.331550009896328,1.2227350588579322,2.0842268752218436,1.2566378838230814,0.32452850042895454,1.2082338585683214,0.868034392781964,1.262138578929722,2.7559788801296907,1.178809776631136,1.7781850422142305,-2.410802624896947
2.263572938544455,2.796066296878544,1.7676510026679433,1.949744682472478,0.736053536080157,0.5597657830843497,2.1861261979068147,2.564928777254876,3.0901984888421143,2.218241201066965,1.4195390321967563,2.6454032722285956,0.42596984114621883,-2.3330428453808474
0.680092869090988,1.7015351649250912,2.8598634847586477,1.7024554436423278,1.2938785384473404,0.534281904593101,0.8059142031948232,1.3391825745138513,1.9967514075506225,1.8188780585273017,2.4662319316702135,2.326486290469373,2.8429359475446825,-4.393686830161441
2.8225945359571343,1.1895175116791044,1.315268945980145,0.6355325319979943,0.4125350204103566,1.2685549418414503,2.957421464288387,1.4084514767831149,1.079800117629377,2.313453729937305,1.508429341035849,0.5749867270664929,2.713712970155868,-2.328920638983287
2.8014858886837013,2.0846139703054414,2.8310963728834126,0.44732165783859906,2.4825337524503786,3.0655969675972092,3.0587326895468405,2.6255530768637327,1.7541205165558273,3.126754074471008,1.5859349235325146,1.902823222442523,1.867195773565431,-2.908590905962051
1.350895743494079,2.5717902707798155,2.9306189428316634,0.8129711114214175,2.3166611090163953,1.497986828587709,0.7372721884762182,1.6497219589992973,0.6264857048686764,2.673846170478514,1.8483751523025918,0.9298165910379106,0.32098930732899345,-3.2772751421586572
0.47111134993295595,0.8179621407541022,0.3983435653585664,1.5262258322366096,1.5334028562806434,2.2838617304064566,2.0853137596832787,0.34256947521118225,1.1301265872476214,1.6314972980869198,0.6974016916322587,1.3125192976652889,2.259236678042551,-2.3210897313780805
2.630204308448623,0.7854981683976939,1.3079446292303407,2.0421000274932584,0.7220882346043969,2.2878169299924807,1.796802117034821,1.889702223244015,1.5719167189099377,1.0999374670089188,1.0680531769170225,2.593925810774748,1.3365194017890611,-3.6523223319571434
1.8251878196959184,0.5369091791094028,3.0059908327233584,1.9138414556512897,0.5257278484417269,0.8083994211848295,3.105111969707815,1.94489652875551,0.33555447602372634,1.0862256875239111,2.354787371040108,1.5896673781784547,0.3419417131223753,-5.627780589544498
2.7301273562243704,1.6392130626352075,2.862977357639344,1.4371590931725415,0.6434857460718684,0.7599449737616478,0.7076679056476424,2.4866776297256408,1.5330469609600599,0.35515722670282307,2.879991231700447,0.9202406640154823,2.234458421530032,-3.5769354784750935
1.68487523697324,1.6216276250318453,2.313496469405277,0.5960845201248399,2.941860480567045,2.151678689605253,0.6537585433912751,0.6420096508794827,2.5193636466589675,1.2356797308845553,1.3740790736905488,2.759287746091399,1.8164263998868304,-3.780640555075563
0.943951906583425,0.4782685214523146,1.15934031576035,2.1971025877423385,1.7369320672874737,0.5681643243474439,1.0801479167661705,1.7494335287008334,2.172681163932158,0.6794579582029003,0.7017734539575466,0.3698477794993677,3.1420924854941252,-6.080601904406628
2.6165919196146254,2.6111645183933208,1.444722996263226,1.0176635223392327,2.985811033748732,2.658454790997379,2.820518700856388,1.0834921553071006,2.730124176243394,0.6863969556340459,1.9649457600122158,1.9227510652483972,1.6838878300385964,-2.3130234262528786
0.7804562469546583,0.489374608746715,3.030567988622196,0.7630692322311866,2.782622764514469,1.3185653720377006,0.5137875959013591,0.36893797774014353,1.1634709487916772,0.7080091996213942,1.7505794625179585,1.32497346668196,0.8556716851522479,-6.478551770416661
2.0197072438278174,1.6091853542004588,1.4807536487646773,1.6263640014229825,2.4682138620020164,1.4274472779149237,1.7177524932312467,2.1732510917141212,0.9372085940364072,2.6441604743738885,1.4937672507578348,2.60269535117045,2.455784261858305,-2.3915413384125634
0.9735679947125042,2.501758159007831,2.779712153817574,1.2495208527776158,2.538751130807876,0.8784786220918042,0.515422262522198,3.0296935024336316,1.462570319132001,1.180976236611859,2.5050458439529137,2.0095734372614515,0.3464711822068375,-3.401332405376095
1.079410907717051,2.185776207667761,2.696714329795903,1.0651121444925427,2.390978170307281,2.7322650405250446,0.9285508220481973,2.4499480937249682,1.5442380308898087,2.7797150133140316,1.1045569728471976,0.8516928517313369,0.6044778852162813,-3.6274851839484907
2.7217842938088137,1.7900666292683172,2.116034018057705,1.7554078529360357,2.4608426727577344,2.850300617241155,3.00995432642191,2.873680128516987,0.356404964221664,1.0626811515053296,2.732608992284767,1.6997576731559305,1.139602537041779,-2.824541086060015
0.6602561441115171,1.1145800422422392,2.41738455439984,2.138265576746737,2.1846758757993885,1.966353699238199,1.6073379358681574,1.3488857832140995,2.7206222151450006,1.8967589225155623,2.0960439491269804,1.629724492427062,0.8930199749652878,-5.792363754047312
1.6906152950247775,1.8044179692402196,2.3972463507153456,1.8377013865135086,0.8140759164684827,1.2317743300227095,1.6226850198478802,0.38339911817875705,2.914809190045171,2.2706505935236465,2.656486722549726,0.8614173808262775,1.2971253739249307,-2.9980709307433973
0.3712399893389401,1.3868111845465207,1.5483246615665465,1.2375127249533122,2.7504558324817334,0.8912076149230446,1.418132157467709,0.6697840305045001,0.7278364937655917,0.874640934214648,2.559375742845586,1.2348804047175868,1.9461193166181772,-2.8018085863164766
1.5386288706596736,1.9552817559104183,2.790872834385497,0.9405722942898531,2.715389590360565,1.0708575908751046,2.795995139188585,1.6913305965750782,2.7737158198985634,2.501956940294296,1.5236208689126025,1.5455176512683213,2.9876096063837627,-3.5619041195197387
1.1510920162627436,1.0189128686573417,1.1077308565440576,1.1451444081792514,1.9767016647703175,0.35880814504718683,1.4306378924342524,2.0348177580569757,0.7923698591230558,2.7999490667569775,0.5754070527599059,2.7562814548360373,2.584234700665517,-2.482576273339887
2.9511986403905492,1.0543789394172753,1.5222630906798804,1.5569573828158143,1.4108392136098247,2.4986407160109763,1.1365986682026374,0.39063875284847305,3.022056041788237,0.6619090465212046,2.964082571174984,2.0585876668274588,2.7924909156972864,-3.441543148090843
1.892157365280703,0.7451964503682496,2.8438597628861846,1.1537989400296493,2.3995447976821644,1.1950753796416231,1.3814496883827956,1.2820231018928527,0.9466613301406364,1.390891042424009,0.4454713699588215,0.6372800842386606,2.66565703577729,-6.202067578838287
1.5405390666716765,0.5821575675037296,0.6733031168178316,0.4937886361912757,1.343698965427053,2.4133267591875724,2.5622658473021627,2.6966214533325124,2.058856075795191,3.0848264345787886,2.2161047645328593,2.3600603872370076,1.7188394053511782,-2.3252797801199114
2.560921618972289,2.1437007746361894,2.4952687516366865,0.6399076548799969,2.6976971784355737,2.7138911431373183,2.704648858210911,2.579857348916403,1.652522896642477,1.1939642869344174,1.3142620905916464,2.6770176927443035,0.4810862947114979,-2.56976486394686
2.654081653265522,0.8438530160574715,1.4879721881475028,0.9584854348302025,2.348701584293639,3.062675656542251,2.900442271371604,1.3637369155346604,2.2770378286410766,1.6901039446796635,1.3670449077959488,2.679370221443949,0.9107735897215736,-4.230446340374123
2.925702674825495,0.8267582806850626,2.177025045549463,1.1183136097892519,0.6623056409698657,1.0137862673524167,0.3737442697048658,2.2648848440280336,3.1433963175587993,2.35084476217351,1.1204992006015466,0.6959140034992165,2.571483674961151,-4.953220646326662
2.8153359875050112,0.6324419798064033,0.9736572640457211,2.2173122354039783,1.2916819510192816,2.213956757919328,0.9594246843103327,2.956583258690717,2.7534652720342634,0.3836459376066064,1.8475106267760004,1.9913419225185767,1.6968553219473654,-3.591327946692748
3.155030825505159,1.9404743170964256,2.668217785367546,0.5348322012902214,1.398718221041594,1.6127838210628922,1.4689732239525206,0.9539917000445128,1.331915222483666,1.3816057043677998,2.06005112187297,0.6254123472993588,2.8974606757850516,-2.8606916713493034
2.9343912251176945,1.0791376124592913,2.9637536549765007,0.6413083450106886,0.7570434571831814,2.1428679514889017,0.35093777978099655,0.4907950875777434,1.9327962713741977,2.526505164701667,0.48702961390628724,1.8890298291044159,2.946082145740401,-4.549314260659374
1.76866217188636,1.117337774415304,1.8951516849141776,1.658343544010517,1.843119789669044,2.715187661315226,1.5112667272885238,1.7184421307465523,2.4264111256900507,0.36795976212004716,0.6838553503416818,2.202593969517788,0.4440018489877596,-4.287435271092254
0.6675443278691285,0.8657801676760926,1.4618989468851211,1.6051489442244828,2.642396598852484,1.3676876724747469,3.1608201281813666,1.047337294782666,1.8576363853102316,1.5837559636165728,0.9379032782248287,2.2675262238784635,0.589220707722929,-4.18222132395925
0.9667630758041728,1.3718549011165906,3.0413842626098733,2.0567654285681227,2.4569555010230086,2.307931983240978,0.7261613332862381,2.574296865844294,2.7198053528935664,3.0164756321427295,2.9508762352974287,1.3784378215708297,0.3362209876026564,-5.941299975769059
