m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,log_idt
1.0916410543421067,2.0158798959603175,1.0918964072306991,3.0287681436484752,2.377333391294703,3.143649323974522,0.7709117839749265,0.645217923765516,1.7260462009438027,-2.3748444035022316
2.7453171073020672,1.630205359894962,2.6368141602995054,1.359230635382412,1.6539679328558705,1.6122235276270287,1.647950122630261,1.4888469969521774,2.7998746776124586,-2.3093979473106785
0.5028559790216613,1.2475523010581786,2.348940021570029,1.6830088974073532,2.095866889395125,2.0786739044438254,1.7252350401228775,1.170920850867987,0.617710822789813,-2.304483719541977
0.42165485209566417,0.9681919914717807,1.3252654590441875,1.9312861789393887,1.7769126108405864,1.2147933006199074,1.6393076270988856,2.5639904763627026,2.4333595293281163,-2.3135289212169248
1.5365207122352862,2.4467356321392426,1.1042956429120885,3.0602271680432724,1.5029259280001208,0.5133485136395933,1.3356214621987212,0.9438486507476713,1.8055941722606768,-2.3783797089702627
0.6119636902909131,1.5057110265846345,1.2421970985951774,1.7091778537505766,0.7708750697101642,1.2428760230298213,1.3032545276238487,2.4124044083192264,2.981863714438617,-2.3527748836479003
0.9456344824615877,1.8597070643382254,0.5687140609391863,0.9726200865475301,2.7814002725705356,2.1989630903823647,1.8880855889716193,2.3687787138196637,3.054859711161555,-2.3695155711793845
2.6325399940999956,2.1334363239950163,1.6223358991167653,1.1575979621846102,1.1168834823391007,2.0202680918914733,1.47172860944934,1.9096506106751348,3.0764619258160835,-2.413686107045306
2.464104636810875,1.4511017518242648,2.144167210409214,0.8278928505647636,0.5844863260798077,2.3853446577481354,1.9945046981350303,1.7012523446213752,2.93382872720971,-2.3807104565484924
2.3540581374151297,1.614561504281149,2.8578615348887695,3.1277413910705896,2.4521190286695593,2.3673936424850743,2.4182192718415596,2.714507613396182,0.49268321396567794,-2.307896516759466
2.570753252121563,0.839312206167282,2.6307733728120892,1.3059168447851313,2.538884107454638,2.103369522442505,0.6470327840629617,2.7090314440980183,2.149613282037293,-2.9946129320315222
1.5588082472592066,1.6573631928469146,0.7050921060211451,1.0482648764165299,1.1560503091114258,0.613942635670247,2.195435540950019,2.2857913691240226,1.0421931793755128,-2.33897518058214
0.49034754697083527,2.6803310788746386,2.444002643925919,0.8728630836653837,1.1258516271710413,2.620924761006643,0.7835108235941874,0.5620814292933262,2.8163996936771696,-2.3807558410021503
2.0312953019322686,2.79842189533752,2.927073759640477,0.6743493138081658,0.7980969346160534,1.74928093834561,0.7524660439673003,2.03797661824161,1.8824399950090906,-2.3438854802086144
0.8567557602666522,1.1845893352170007,2.196872418059952,0.35384221064161125,2.7619722368378175,3.1592407897002235,0.6394191813736315,1.6625853947018605,0.43179583143614064,-2.309608860952191
1.654302156190297,2.1193152485662297,2.7578229885256658,1.6131838198136668,1.9913831496363086,3.0163109582750884,0.5053335395924933,0.3429888806441546,2.3975988625734503,-2.3441492221976086
2.139951740240222,1.3604986444365756,1.8259674473078387,1.6999571179477089,2.6168358338997684,2.870909011824601,0.5819810186599876,2.697047880828968,3.1490149913010668,-2.311225554700012
0.6512317402726044,2.1808593703667754,1.4379216617110981,0.6313457593680991,0.39026530810456045,1.9012011467929073,0.6259659612990067,1.4381254374802144,2.9944116943541843,-2.422074418723882
1.0788488840193848,0.7989226633397848,2.3848921529533333,2.9715945120324054,2.1868839386408605,0.8713937108947816,1.25794987585448,2.860363565692571,1.3957470075381084,-3.4666415121046854
2.0213388039120903,0.8473831863502519,2.8125979380981176,0.4052627901667165,2.5934290234442305,1.9167488756610485,2.8190537298181404,2.3611630578517167,3.0929899014278304,-2.549539753245246
1.8194060664755847,0.6378051577596773,1.4466978245814825,2.3351758350608467,2.4079126238537807,1.7497519378160524,2.4976423130532956,3.0764206351452437,0.8497666257527061,-2.8130994770263626
2.4336017891115014,2.5790715368442148,1.8181013898512066,2.8340342624407096,0.5274137421959753,2.8334319519998563,1.3874693162575706,0.5717399189972692,1.351259304827623,-2.3800622842765846
1.135293838105325,2.178156597693573,1.7022447219392953,1.4681945325940293,1.4725786281334279,1.3783153356585383,0.5890965702792721,2.727919870905085,1.9351278847804443,-2.3512013312079794
0.43876681993729283,1.1193884311960642,0.805222648160575,2.4298015018170527,1.7662438785053785,0.4693204112474683,2.082020902742925,1.5180603372467605,0.9482497749693368,-2.3535075811765784
2.7655774075078945,2.681879359033537,1.9311563172181774,2.4165162212006224,2.010047437492491,1.5228298941414322,0.827029664615221,2.295949618417107,0.625590713743311,-2.4415847931521033
1.8420089144528389,1.4350851522340828,2.374987757400043,2.9629053146423234,0.6725614498210404,0.7407422016583063,1.6156328775977193,3.093173003119932,1.7549764252557032,-2.383215673129261
1.5425753366974007,2.689061469184439,2.6704541343050767,1.4960839796068903,2.628832360469792,2.47132092826659,1.253793887795244,0.4419948607038888,0.9554472444466264,-2.3469536291761885
2.741447966493645,0.7109690919954242,1.0078989726226681,2.44137469526713,1.1640592202328879,0.7851206109711805,1.3329837916207965,1.4740863534628659,2.40360205843611,-2.3072480538631104
0.6669955555745213,0.3884726068406923,0.664327231867724,2.9771265476356734,1.8521159438376131,0.3787211436560155,2.2347452958104563,0.9758367612441685,2.025756884241411,-2.3117672050542297
1.275403174011031,2.817737113208236,0.8866371123598574,0.9552938776112667,1.6681023082536026,2.7786225254977586,0.4625769438028318,1.966608401277373,2.1284888874204184,-2.308044947324627
2.621352210077129,1.8468455442263192,2.4073185600853186,1.1122708849579075,1.5126296752035462,0.9983814844201473,1.91163842438952,2.530302748965643,1.3988857639437438,-2.3141987005687716
0.9522109879380698,1.1594398924276108,1.642299774259984,1.5652569273303967,1.2403013244891279,1.2926706843488331,0.565330573693068,0.8601633798605743,0.3189725342370958,-2.3519510108975217
2.337604755702762,2.9577040011432767,0.5828255522217579,0.4238106461079781,0.369360169924381,1.508762386052219,1.781711900598543,0.655409287397398,2.0060637470948985,-2.367917358657999
1.148722611489628,1.7967345337175742,1.847969286046368,2.1467585703981755,2.8033465499401684,2.7536208438283403,2.5839832350874135,0.45001194813055495,2.376563325669358,-2.306759879133002
1.9488167267453271,1.5437340421502155,2.1346716588989523,0.6320572158273164,3.081941835824562,2.8384899590572563,1.928563097471679,1.228616170224687,2.8007657909554533,-2.318944912980588
1.4406344165043223,1.6778326018042506,1.350428975826467,0.6391807406349088,2.690008433450068,0.5983287003017854,1.213729581406833,1.3988958333829111,0.4364461694359551,-2.31341708505452
2.155399951085004,3.0777649079716696,0.9578477646583609,1.445853844435684,0.7611774994530861,1.2419621429688734,2.6622479831574766,0.5113673287054096,2.9434566316232496,-2.3341257617122038
0.43023789581579497,1.6306291026170796,1.5640540343440639,0.9371707375573954,0.7270866131644349,3.0548736170832402,0.6226920783852552,2.7677482951664816,0.9102323992119172,-2.3460243879706093
1.6094407119561913,2.1541368593934247,2.580018174110414,2.620778301931165,1.2160699774282524,1.102280005342661,2.2494685735141124,1.7570001587608794,2.7828784790858117,-2.4363670002885374
2.7105820597741324,0.7736254278884989,2.758748649388534,1.920555359544068,0.6105966570419542,0.33007119035942,1.2068972303153245,0.6972576909213171,0.7444850078104737,-2.3061643679963937
1.9247068065860273,1.8792210247007735,2.3316186080763446,1.8896576838704526,3.1147248581070834,1.3931459049828225,2.81356762014928,1.8384965110801792,0.8784213100631446,-2.32367980290857
0.6268284594864555,0.8616773701568405,2.779027170505768,2.4540778741682714,2.664882343628991,1.561219828407859,0.9496571319300222,3.1190330900536956,2.105287923462043,-3.5542923744930586
1.0121061196997239,1.106366932349143,2.4374908970952722,0.8870305071888884,1.5292135589229396,0.3172618711035553,2.7955259832511343,0.8312899921795969,1.8969945118242315,-2.3129908682330225
0.8842462564607878,1.3007352729317283,1.59360034789601,0.7828082771699162,1.540480892178557,2.982812538915594,2.2250943501442544,1.7539722878249178,2.1143144337483153,-2.3974912385402076
1.2185663361428,0.8672936614290014,2.685889194503657,1.8640826407699518,2.429171288498385,1.2666339097318497,0.8623249810804827,0.9551447816891856,0.9414544710900055,-3.153713651144538
2.2166673856001444,2.4485608015193656,0.8409204591568161,0.38620901003714153,2.347118067964346,0.5415760670985912,1.0090597676912494,0.34932193181209337,0.981598253786947,-2.3043250798255976
2.3570641270634094,1.983142437964022,1.5793377394975123,2.4445985725566524,0.3295225700976928,2.855714568808203,0.9230951300199306,1.5413843766302977,1.8548525586667697,-2.390688356624335
2.31754213183817,0.9180643214797379,2.6619378017742887,2.550190326284488,1.647747731644397,1.2359925026060319,0.3840589948492337,0.9504203023414817,1.5604578627275267,-2.8735333862690258
0.36822042040362374,0.9958749094838728,2.549960497866132,2.5884604668865916,0.8521403520505593,1.624130455739128,1.3249502274884943,1.8915707914526705,2.3543396071101594,-2.3143644846049534
1.0824533694998524,1.444120031724642,1.6449385862003338,1.8243976495646403,0.6613637550229536,1.1622428497168764,1.484965738403731,1.5869777679166184,2.2744298449817633,-2.307791590968407
2.1490916112056104,1.2639769704650479,2.615481150414623,0.6219349549855879,0.6555903235258366,0.764097444854542,2.3053972718488964,1.281518175691807,1.4675372522417256,-2.303611642557156
0.5063190715264797,0.34234044036066635,1.7719603364226075,2.5759365562616856,2.37352871472918,0.6482994785160184,2.016735261715204,1.936899525585401,3.027207360182694,-5.184019187756822
0.8299586120551747,1.4079832068121243,1.8540646183873135,1.518197010721856,2.7930146650419387,0.9500955119858978,2.6095212710254834,3.0806037356731086,1.7655495579512395,-2.318154865213702
1.0424380874951449,1.12501449772008,1.0186597139577416,2.8690477325360675,1.3378432481659288,1.1052291727223575,1.4041615232206974,2.478672118591125,2.9186123941971407,-2.4240770514682617
1.563732865170549,0.5175786364485796,2.0815670787465583,2.085531191442413,0.4188607878747971,1.6269347227002011,2.0979693649844826,2.3312885644314623,1.9547803145519929,-2.7849445037907787
2.51975415392348,0.6106969277496299,2.542020809860145,0.7354657389587836,1.4201462650595298,1.001142129928434,0.5587861465504393,1.9698602150357816,1.31598471595314,-2.5840511998794207
2.491511889632399,2.361749641579184,2.1482434205412906,2.7800130928614566,1.185943113408087,1.6468513495579185,0.5215604516216296,2.3535745442022438,2.029525867417992,-2.317723187772739
1.4460534911941834,2.189698170667016,1.145464662245005,1.7736930339990096,0.6244372214928997,3.1136286219815044,1.789214220062662,2.9229767356200758,0.689086134067737,-2.361459081695526
2.042863456041201,0.3207296400598623,0.7529146231698771,2.9153870520275014,2.2609792032305256,1.6859659391227593,1.8216066969099123,2.055510482553643,3.0165848829738806,-3.427111582074396
1.8618303220920143,2.630317402169497,2.379093704873136,2.7016823195473925,2.722492763841641,2.1584454524284244,1.3781102735271018,0.5995416475865785,1.6524677564318537,-2.3853068803498916
2.3051310761666186,1.5802328364407336,0.9811017159890074,1.22068000634148,1.9024174398139722,3.129109851052028,0.5475232063965287,2.303630654061511,2.7139610921619406,-2.3268048066189406
2.015519741548664,1.8369343852378706,2.8201150647209046,1.8292623567451112,1.983638135657812,1.400366665789619,1.6860833291469008,0.9946731569024361,2.7792021883503173,-2.308867933615837
2.1901180744490123,2.966153474229643,1.4581088292514794,2.794559360233883,2.0180459856282416,2.044693311268399,0.4020201856286599,2.8267414683592507,0.6733467922138969,-2.4147281826252693
2.310579407447473,2.4644512690668283,1.6635534603021336,0.5079397743721982,3.0389078598712995,2.372358906198081,2.5656367243143845,2.965083459289447,0.8573197041975951,-2.375852848741947
0.6989947000777861,0.9472931763434085,0.7293985824718305,1.2264784511446585,0.9953182643677263,2.918398405437508,2.4099656074604936,1.3650940305773962,2.5446584514112947,-2.393189615857208
1.6939175167696299,3.057848941137565,0.7059184266671559,2.280648914525656,3.032541563259207,3.033542287589728,0.9425512423398843,2.984026208385157,1.8911079772086274,-2.400110731451564
1.4710088451798724,1.5149537494263607,1.2056795530500473,1.3965476891249302,2.1901136469102203,2.544425144302185,2.1656874281068528,2.1270287029424764,1.5776817916420571,-2.306215420740467
1.661899405890136,0.40684688947966813,1.17482053683533,1.6772296576130736,1.5770857926206687,0.5315093150529276,2.689499949768795,0.7903067422614409,0.5030039643767474,-3.1019982603595335
1.367138317073907,2.3054051676333533,1.9366751309919494,1.0007658843801088,0.8457956144845571,2.498108198600718,0.9988903599732772,0.5268585564216921,3.109063118286485,-2.3482379958460036
1.570977877569148,2.2131078645836704,2.256399099445015,2.291800033068332,2.8297512141398418,2.9508159756312518,2.202414146454901,1.0925666130371325,0.48113162185437874,-2.3146640294789447
1.7248168874582734,1.7655049343126081,1.9420427017819688,1.7640595804184334,2.0987586383191847,2.593072319088737,2.7925392423698265,2.943719332344909,3.153272243823719,-2.3139401564721136
2.4524155708047037,0.4861929030704705,2.110501586494009,1.4893374163456763,0.49329118369580227,1.2765792387196624,2.2604758164138543,2.170219769709147,1.2459201742649246,-2.4865588652415
1.2457819881604788,2.264833930503292,1.73316111790524,2.2447320079997555,1.5933718420480245,0.5024127249697014,2.8377661144236868,0.48831484577093087,1.5228854477386882,-2.317223704246628
1.1521619134998875,0.8541664276327912,2.9487668842470454,1.6284967414216136,2.2865251191228513,1.117326884251755,0.6997699271466211,2.244512873139655,2.5506634699052895,-3.1543071402036285
2.6063908938202847,1.8551850086871804,2.9095491651466343,1.4346180467829373,1.9482473854162512,2.6772627167124017,1.0145128314616674,1.0704897456146607,2.4253828032566696,-2.32343074381052
1.7834083778730438,3.006119824289215,0.49102425001954686,0.7492086516778235,1.083364340366911,2.625854993661727,2.5308173418142035,2.646503490404425,1.5643575490601977,-2.3225171009564747
2.3391317844144672,0.9730371283331645,0.4477291877662134,1.4415241584760052,1.6829384960306457,0.4282255874999609,2.8684607899628007,0.8877306555616322,2.949307681999245,-2.3959606415583288
2.390579352405715,2.7324775071174,1.6495544174095038,0.4259512740860096,1.705525992553134,2.200784843012002,1.4789467085900319,0.64887843626994,1.7158274807729104,-2.411990977975981
1.324998182460297,0.5042198138043557,1.5181629401504921,1.07432806725252,2.5066855484278547,3.153395806846574,2.383220741132635,0.35377805752977864,1.542054276427488,-3.1958430698146163
1.6517192237181741,2.4602589943673174,2.395809340745952,1.8391859849006926,0.9846286065525358,0.8184940839148986,2.269854118193963,2.885365113428626,0.48830179748505265,-2.320274609118585
0.592832185155256,2.986319553033119,2.065366263015477,1.2454237431561421,2.2117807045161597,0.423777019634778,1.9265312242514732,0.7831207298478461,1.616300443145689,-2.332462248139326
1.8050555090049594,0.8066186932554544,2.8352297924247862,3.120577517051973,2.5653077000320677,2.2279239152656234,2.841924295034406,2.5046324734369403,2.449624376325384,-3.989871446147475
0.45961034239612425,1.8047363509004921,2.7458522029087575,0.3652557669882509,2.820041270737291,2.878547664836062,0.9006652683416505,1.7348111619736313,1.140864374725186,-2.305487558688899
1.6476119859463325,2.018771525784402,0.6280723977691711,1.2629598948642495,1.8779209556509966,1.171359791782705,2.5222807579337094,1.5734851702851407,2.0441619589619524,-2.3404683209827915
1.251560110541502,3.013901105035623,2.5995060466958595,0.3499595465316357,3.0699907327389515,2.6130421906969548,1.7719149816136313,1.7392585866951995,0.5528772351740222,-2.3525855748471134
1.1179040585883122,2.056727340338523,1.6952855399574167,2.490653080151128,0.703394721532347,1.8604860298398056,1.3468525742169521,1.2207898081743596,1.3786021565381643,-2.3305109177485317
1.3149137418465036,2.4267481524080248,0.8335875736728959,2.651363195299991,1.242493640712214,2.1673837314853905,2.27874538500474,1.0610833847552106,2.7199940516242247,-2.3086617133904572
1.9588187698744797,1.3842853375038284,1.612777466070936,2.2012473293492327,0.9808081828155211,0.35501201866995313,1.7533460176834634,1.2332779745880385,2.8805620806896095,-2.3451092550127575
2.46823024954857,1.7155085001880501,2.464559956263968,0.8586328846394384,1.8036595753562326,1.9549125343676614,0.4909853079708131,0.9379883490226113,2.051491240257143,-2.335195636680726
1.3341285819917723,2.6422920643129784,0.7917398103590059,3.1393503237540146,1.4634989504381106,1.8645169407856679,1.2365762129806508,0.613369915041931,2.848633726760951,-2.3385973773806703
2.126847338579451,1.6091704859419622,2.5836282101775767,1.617248268955566,2.7949847482947185,0.41620172673452427,2.132203498904272,2.8226156545505936,1.7891207513097966,-2.305905332053566
2.5487436445127547,0.39271357815945596,2.867971629895834,1.4787161112160128,2.909869517198459,2.6599192485718826,2.6704541242374025,1.929737081023818,2.5780394064426972,-4.71126874413498
1.4850155010925667,1.3960622601756616,0.6320028988557647,2.0600923225095245,0.5368783356568239,1.9113407116123216,1.3684337166462124,2.937392890118,2.5638751358079572,-2.313237382156518
2.694341320419576,1.924372711199478,0.6183744170399963,1.4135419906399938,2.088013567377052,1.0745564179395912,1.4095213800002657,0.7772347527636352,0.38227980933262085,-2.3703519868277914
2.567445509336108,1.74075011456199,0.7610204289626301,2.2330450236341797,1.2827112561879277,1.99835772935807,1.2832745739058515,1.5538971017498384,0.5385188447303968,-2.31264527778807
1.8239598275283984,1.3802913721820675,0.6044118846455352,2.44920497951295,0.41154397537456544,0.7222016474855988,1.6210218982543172,1.132985784717345,1.0881345623662222,-2.333754458688468
2.4977010440533736,3.000823648842217,2.4136189510923707,1.2306234192717502,1.2880028277892714,2.9096598977699877,1.3940913265031305,1.8821172816701155,1.949152763417917,-2.375611616232488
1.9172662597077257,1.000146942678727,1.9199209147668435,2.89052626517564,0.743974580565373,0.9110898282199582,2.393486347630073,2.1099591030604263,2.621391624756462,-2.3059154936289663
1.1842223826533866,3.1464861057845908,1.5344395511041642,2.922533742137451,2.2954389253803122,3.040718997417283,1.6997945658925675,3.0643299565095687,2.0883492174739215,-2.399880753001686
1.7932447413374693,2.617224120386454,0.6387832251401107,1.9156780528014847,0.7215959121720306,1.3582473630984329,1.1401764864479016,1.4098399995886175,1.3038307162068756,-2.3430534183410194
1.4445106965874182,0.9320503500211557,1.9014766407636232,1.2769934571020667,2.242343184364367,1.1838957258127283,1.1945580027329534,1.1511472834028678,1.1368247179881632,-2.303041752042003
1.6788159612428195,0.8382418267557361,2.5238542304831375,1.580419590249755,2.355376826185146,2.3760672467502943,2.5714986155643973,1.3507411269219864,1.6051783712315117,-2.9712664459439986
1.9785245576623396,1.2799962604159867,2.6111090444793987,2.2660748197668337,2.020851910477521,2.3595154902332593,1.6821978715493142,1.9217593570370695,1.1736169739384898,-2.3065007239601587
0.8092796359403407,1.878582950726925,1.8114614096837216,1.9631207697543274,0.8685308969520138,1.1301151797396203,2.0790051296875056,1.0834750244475233,1.2056320504909293,-2.3046344451271055
1.6816850881204457,2.3802044464581456,1.173307181642608,1.40438528256651,2.8418307663181555,1.5821715335594877,1.881579616896506,1.0136701123918017,0.8171944957751098,-2.3717210142615617
2.459624055841022,0.4138722213548534,1.3649340987494443,2.3253315144114244,2.962042899348452,1.8076871826053316,2.863590035433468,1.386410824348951,1.2129137907270704,-4.256039154778497
1.6057296633922014,1.8932342221782148,1.267589481460616,0.9614022101462734,1.3195985307420608,2.650711595614187,1.4218497965265684,2.846568933772599,0.5625373932870097,-2.364492670657514
2.1750863456782663,0.4878670087086898,2.3610689110941614,0.33728656053050277,0.47200698467750873,1.3262478749875075,2.2979993981554783,2.030620471635401,1.0047340556453104,-2.3141794805466325
2.441807398551961,2.98072028724378,1.626259008620774,1.0210598518405807,2.0646694367874465,1.9303107651495635,1.426011392040293,1.4076138602232904,2.064458834321799,-2.333251591861121
1.4271065313135927,0.4296135768828167,2.0961091966194383,2.8379491029023356,2.3703548532765852,0.9330405502444599,1.496283564740484,2.702612394721101,1.3442131672115933,-4.990041229144163
1.007808377992455,1.6400408083721596,0.6213273301391318,2.969368488067431,2.3636498239421186,0.8440530541644722,0.5085181112886141,2.613317772758191,0.45251788658290126,-2.3415574109558586
1.7229724365664147,2.1409080469619375,2.7990675098125752,0.7117788883164453,1.8392364731446236,2.988912804599683,2.347598369031021,2.4606926468714105,2.2209123933822053,-2.326231835303297
2.2421684423013657,1.754132942124261,2.6623792577738943,3.147069913325352,2.8213602182090067,1.1261073102032442,0.6056283884223606,0.36048418111585856,2.3905172116580307,-2.319944203405731
0.5411823404527051,1.2232596296145133,2.0151679156804274,1.2486384894105764,1.4861453409772523,2.660799674113834,1.2886226022314584,0.6916690266508577,2.592775132216146,-2.3100621319527535
0.4160483065636303,3.1011938487626205,2.732944155388319,2.055940543870569,0.5746610041714094,2.230916414762416,1.1667024233947767,2.276880651621047,2.55251483056533,-2.363540948459732
2.7228125230013625,2.4102963575403704,2.532110917814199,2.5452319169507396,2.777435679080179,1.886218571213773,1.7500621891417676,1.5064800320485,2.6608669928464193,-2.3338446585221626
0.80107046468617,1.6469202469585533,2.2740829392618513,2.736215553341644,1.7592807380094522,1.9935534222102211,1.4350484159633703,1.3006236356217302,0.8456841536919557,-2.3421468101286456
0.5658098283574066,2.7920426857029375,2.342319483296862,1.5037223367376489,0.7083642672265451,0.39173804447052496,1.4622505401251118,1.8080871518538373,0.5755038494955709,-2.4126065816925006
1.0302987853573362,1.1750042260299345,1.0662233899354154,2.2137532917437075,1.0105835375826366,1.8548624926160757,2.695218220749854,1.534347478936248,0.4051892430638735,-2.3334803801190676
2.649937518777432,1.2369947612811758,1.9285122387161753,1.3747860328170955,1.5669300121302292,2.300377910804912,1.3805968111256406,1.1201616097369054,2.6482700761582123,-2.3069499659571586
2.728391067294361,3.086865374416963,1.2340842474719893,2.229877818112168,1.0978521324330728,0.9675036690668677,0.8754641285890157,3.153761849107248,0.628100846237382,-2.3648573749951987
2.0198099510272427,2.888437574081104,2.5141768070234125,0.9431324029475903,1.508281785568367,1.6432914807587902,1.2596276886586708,2.392814881648576,1.4138327492872682,-2.3849917320773315
2.777481079762504,0.5334844821509752,1.421909168952746,2.025785924098494,1.6055458967853762,2.4496214455781518,0.6853754590389424,0.33632716154517256,0.3650820624199028,-2.876702200857272
2.0055813618505085,0.6134963795504433,2.5880497537494938,0.927942874645308,2.050453928421495,2.634457509060188,2.459976960532629,2.58435221728017,2.870662052721114,-3.139027163805612
2.1842782411231356,0.3797579828534503,2.88870002801577,0.8491973908864789,1.9711267479442438,0.8974698470835163,2.38475786157776,1.0149743589032911,0.6640668619219947,-3.8116906437044977
2.6109809197600824,2.2035736702163016,2.679625388518625,1.7247090226597244,2.5357469409713707,0.37442616298386794,0.8958775590011248,2.2705470366416276,1.2168717844926662,-2.3050824577626363
0.8363025009713233,0.8234763321640026,1.5811399731788034,2.8656836056359714,2.272559831246992,2.617846585695871,2.36708216043185,2.0104120506141707,0.7805001437184228,-2.3045699423653208
0.5249137920560913,0.6364730508348848,0.681226152594696,2.4683433914384967,2.608158405351015,2.5572086137542582,1.6283187378688582,1.7328828693487233,3.0036572803479764,-2.3114713130837345
2.1216811542877947,2.2854191132643153,1.1234555262067194,2.3508952844158095,1.5535375469458086,1.945800357059162,1.4597115275461792,2.619929618297161,1.598204210091951,-2.42633711932404
0.6624966710535154,0.4664258506696226,2.2810121008696598,1.3710189683236804,0.7550199605498735,0.5253012977800066,0.8088467319083461,2.567436426379806,2.2434799564091676,-2.904341908192089
0.40613585790777545,0.6869978616195873,0.9094434869253797,1.6044132623945733,2.600008178747677,1.0343612601289225,2.227533605158025,1.0407393406031007,3.043018514623115,-2.317631888675185
2.1114811964147076,2.712777993776272,1.6876984266436805,1.7168028801964592,0.9924498107176782,2.399425702179926,1.9892537446964393,1.9744165104316538,2.858162383806577,-2.3152173417483666
2.4102222113403626,0.5784769050055452,2.292605085311772,1.3019270533408973,2.0331200066229784,1.5711011424624526,1.123267867861264,2.3125463912777335,2.465830200531664,-3.3608386514287596
1.8318936975499875,1.6455208475628118,2.251688687171665,3.0511811995862526,0.6196598839030438,1.9226514957359453,1.8809739825536076,3.133824426961862,2.3337823295271547,-2.451404589730246
1.1940617899983563,2.549971074712191,1.7384773516322996,1.2926941096859716,0.714001705390487,2.0505166190167614,0.5761280813024285,1.9586512033987726,1.6033882314464307,-2.3413531503688407
0.932911355040895,2.8801485359651706,0.3571530141943008,3.0751215130490914,2.2344653312547234,0.6884229809867441,2.1245158671498734,0.7018297028758687,1.6932163157023006,-2.33217409352095
0.5802487596451064,1.5727159361404262,0.6931123508534456,1.5345509832079145,2.394446967431165,3.009213152369132,0.5915874024769581,2.592514060859183,1.0202935632641799,-2.3746621713794767
1.584819840487751,2.1020054880123236,2.6727731514663464,2.045412895404609,1.3996179135805018,2.73812100825338,2.8768642134577522,0.5335524209471705,2.010917395411832,-2.3343345239731588
0.38279093971066824,1.0915531706317678,2.1552008164322825,0.5818136770360607,1.859936604358216,0.801810427046406,2.739181336081706,0.620356977452649,3.0457595103442823,-2.306164617461343
2.5151163972742814,0.5458330582204994,1.410261031688516,1.4500465727979466,1.3940849345178334,1.7608054573854202,0.4607603801663258,0.7098257218272619,2.1366879690658735,-2.3993001062244197
1.6887789767451227,2.5271672069855464,2.294859181395828,1.5278711369631004,1.9814576072750927,0.6065078792927889,1.7126883342320611,2.0545461667102605,1.7395409312062557,-2.3460711818401085
1.107937465112422,0.9137670462605194,2.001492102535818,2.6670696037215524,3.1070708479803004,2.420753159527592,2.1834470444995984,0.4664697858435044,1.2596441200790083,-2.8550236110913576
2.3737044541648413,0.6204068192830463,2.437197349685019,1.145197750154458,1.0719942973163632,1.3033964294893194,1.470857462396233,2.1561888702967473,2.0782438749839667,-2.521533811950544
1.292037560099118,3.0515427621790083,1.4477353651145863,2.872705441894698,2.653194148564673,2.153487701659218,2.8335046995592164,3.0859040148338295,0.6385883657739151,-2.313605553724503
1.26468999561171,0.3482234665571799,2.2507992039066833,2.1012005652113097,1.2496321422363756,1.1766004464727775,2.24242656373286,2.2250468707794977,2.3564690102271353,-4.872163918795455
1.114203143794222,0.5844328746836389,2.750184980186284,1.462309141549409,1.2232504967451752,0.485386856776028,2.628863128903443,1.0318264767451455,0.87229060262961,-3.109527167264549
1.0206739101967415,1.5201008317611469,1.9962890509831295,0.432065601724986,1.8126211310576121,2.353734438131845,1.0984992063159147,2.1863733611721683,1.8126582253933643,-2.302735958299126
1.853971038967229,0.7287821669788939,1.6722097364828696,1.9518351796475446,1.8354261472774274,1.8284708889865908,2.6980439282451596,2.98850493547183,2.7353436555122483,-2.3765813682090804
1.581014921914922,2.988658554380389,2.005349017607628,0.796342376467688,2.57449573360584,2.763604572623979,1.8100428138951457,2.9095605079833726,2.535994722820901,-2.3679193287802787
1.212258221044692,0.35265209604969905,1.5517850615011461,1.3145568597578292,1.1336634801626024,2.4813893504353675,2.5938744742517534,3.0242517955209274,0.5481382898542503,-3.3563177919483387
1.9857969121157768,0.8571582551389201,2.911511399826553,0.8044408828385701,2.612658855379569,2.5781457828159837,2.619983273245848,0.8481411158734677,1.151349662515795,-2.8421204067319987
0.6379225155698909,0.45491476935794173,2.7239375581605394,1.6609763372752215,2.1705168555892924,1.7797259224978261,2.76034302198309,2.335973608995254,1.9851141091974331,-4.271850109071382
2.598167246732974,0.33944000026193855,0.38877724010190284,1.2356617841829984,1.7402178198388134,2.0865562978403367,1.6421249341055801,1.8873945111701487,3.036702724321699,-2.345281180147484
1.640095736376341,2.4915314830976363,1.7851223758825199,1.909788921696383,1.3639007114059702,2.7111981400242486,1.0513372714136415,1.9356363337243654,0.9738746572636725,-2.3816260841004175
