m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,log_idt
2.5814516969595966,0.7507773534072465,1.372457953373095,1.3263817270664946,2.152860077940919,1.2977563953689089,1.5019042564455973,2.6401598128843258,3.133059925258674,-2.304270008661852
0.6197335496370093,1.4124563868902953,1.6034634414512121,0.989014799618686,1.9356440344717387,1.4658337631996252,1.9037913281471557,1.6848202197531121,0.5648266021295424,-2.314510370512755
1.3567245049470864,2.4780301885140745,0.8549214242361923,1.750879803906392,1.8245668407581486,2.411843914901564,0.3644549716311901,1.1793157529387475,2.676419078919893,-2.36270179786693
2.6459531032322445,1.507597482986502,2.241730859043633,0.8368316057811096,2.303681926215553,2.8896756821394245,0.8880032758700747,3.009881099501684,2.0370938448753257,-2.304454219919964
2.195724244786734,2.063811567662245,1.0140052810669298,2.6789270015169193,1.4170678745315823,1.8785863841787163,0.7250264300055402,0.9083472487936408,2.498185723179476,-2.334712401021869
0.9161050583318289,1.9023207760017822,0.6103886496079174,2.74227952303787,1.9196115658217279,2.7677879181714724,0.3476931429698522,1.6473272671975914,2.234320293495152,-2.3353461129689452
0.7318325175056306,0.6708591636715701,0.7352310081619104,1.80934810580393,0.5613340146431083,0.6577173921113826,1.50474446893211,1.159895121059218,1.4864964614231304,-2.3615657594341446
1.0563437867586265,2.0909543362670684,1.7985380183306532,0.6461190540158464,2.481095187343125,0.749366915862828,2.423203001182274,1.5988058922920512,2.502998887586375,-2.380602562375858
1.9515511228580293,2.7662603153737706,1.1546022833249983,2.195344935505467,0.9179661360022029,0.8329212352578146,2.590626231121484,0.8534928311275984,2.4874520986491198,-2.3834894420154598
1.099950891927714,2.5246142250242696,1.8028455087918094,1.7903811759982786,3.0473334143521726,0.9221028912906868,1.8533154716335203,1.991657114207987,2.2520151976914304,-2.3294012132654482
0.8942676518423385,1.3177875564644628,0.38963970096758455,0.5059975696576551,2.9987917327539155,2.8973188634674054,1.9392932831984333,0.7185800303975718,2.2012402882678237,-2.317653611834208
2.6889523489860396,1.7363608433035589,1.2793825477055656,0.5421072119479197,1.5529211216896337,2.1205765628464674,1.1605060452576235,1.3078849427349477,1.2552992975491386,-2.3768920608941455
1.9400445939173416,3.0699433465102897,1.3060615215369027,2.9886179933700463,0.7831466261193676,2.1921600650070747,1.8128907913372638,0.8739298606823813,0.8932537990441523,-2.3923645058218255
2.404138285200413,2.7212023896072908,1.1808660198556158,1.6326448667726534,0.6143835343545865,0.5593883073767396,1.0223559531991901,2.120780079783732,1.470196057748829,-2.377941383563753
0.8704121973344068,2.844894892393762,1.983841239443997,2.1060054852278967,1.6597035991225597,2.123993018843793,0.7786756477292212,0.4722690300035342,1.2513134842779172,-2.332923626097884
0.5857232684441278,1.9185402688145663,1.3938155712868394,2.689945007251832,2.8372268788867987,0.9407186784403321,0.6680163501448071,1.7760518058405173,1.418861202630482,-2.379106471766061
1.337167832748008,2.6701159439815743,2.4888609679998144,1.6627120543618548,2.3996437660910424,0.4925368768828483,2.6170348762925117,0.6371223077664993,1.0631577278162436,-2.353438755703781
2.13904897373032,2.4853608972087544,1.2140623586063954,0.7819195276039264,1.9992173636919328,1.0426079432341144,2.1858719019449473,2.1380596160233054,1.535259324303074,-2.3266679704596864
1.816557751540042,2.228672282519571,0.9665781020142278,2.895783782854584,1.3602143750607072,2.3067745644505915,0.5172492195678184,2.1493301653647103,3.1039111401868595,-2.4068841335541573
2.1808875248618445,0.9098789574250576,2.218116366187929,0.44436083486502576,1.8731691746370476,1.9577206435475538,1.5210323836542778,0.92593152350097,0.6030529062053814,-2.302733960009403
1.5309443731889298,2.6480815299779903,1.5222772125951909,1.2789634287161862,1.52180223005381,0.6648587131400114,0.47599012541065167,1.514766633294263,2.00154177827134,-2.420471382025006
0.48008108999500687,1.0051979334597627,0.8073303981613054,0.9094880175156541,0.35149652806173437,2.147814979125639,1.0966356806214648,0.7350481932124525,2.4110451669181194,-2.3554082034152977
1.9290889125225792,2.576500822220301,0.7848583370641048,2.080742023023933,0.9531598868605815,0.9794047024319488,1.3235043660575991,1.2751677003068431,2.4404584152277438,-2.305387085585623
2.0353555860862405,1.0120655953349835,0.9830386329814658,2.5785381757874,2.9514451375035438,0.6406944536179113,0.7327235795432514,1.3746607622235492,0.9304914068110675,-2.31630942383606
2.660419502085665,0.8792453590553189,0.4211748863359502,2.850059745913637,0.7615512621494052,0.4424628792745282,1.232380664436951,2.804717447685051,1.5113662275207087,-2.3158964573858016
2.268608728249745,2.3682953263754447,1.1333163066015222,2.8141658355506887,2.1095847875018956,0.5483997239917975,2.0105676316282537,2.7765103409047533,2.1475376227793923,-2.3453061546273535
2.5729572211901544,0.5917585644422361,2.130676787613545,1.5481014316970547,1.4347662818784284,2.0370859944125486,0.7920249545646008,0.8387058421514224,0.6359289928543619,-3.135195364731799
0.46621997212010907,2.600455416732524,1.0768304292657649,2.943808836452185,3.023987667851923,1.6606966030077368,2.7240405429201138,2.496649906158403,2.822507817448365,-2.329845892788816
0.6055589396260165,1.075542036620112,2.2073155406445437,1.9259855060868334,2.862105365075261,2.244550700662126,2.1618697078383593,1.79893181856446,1.0825560021324183,-2.516150658133636
2.5608774048648977,2.342821376982679,0.3742459036191042,0.5506128486027494,2.745502548995509,0.7575192382080329,1.0933347889839742,2.069533488311943,1.0286723296832465,-2.3470806485233924
2.551852531933673,2.836519121889635,2.8056512778514815,0.9641836652640066,2.229684895580209,1.2096990172661368,2.6462754635724233,1.9463981296934594,1.969202700544588,-2.3159326665460167
1.096252581891545,0.9251709007990292,0.528367186737904,3.0843474259374646,1.3101827169203588,2.405334414295807,2.3557685019997336,1.9171326642958773,1.4551846621917042,-2.3482343040029847
2.230895527607236,0.3610058545178871,1.043781149290742,2.0222471115479856,1.3559801842672625,1.0225383274711541,0.9399042749224491,2.633605044758847,0.3331883075859375,-3.403643074185902
2.652872812266079,0.7674190187036691,2.302838382355919,2.8263737077090134,1.9389480907826393,1.0825158999616966,0.45264716829829177,1.0718085282595418,0.450267714709405,-3.541191780382699
1.7076778703275894,1.1922190878761825,1.9792701118792606,3.0161217999092056,2.7547857749866913,2.7249541447229366,1.019597033233948,2.9754860804169856,0.7753202591469646,-2.307779843605764
1.4786027968086195,2.7722299463318754,0.6764042865516212,0.4651738700617451,1.0588997628658698,2.57610507868621,2.439613205904907,0.5591343044897307,0.7061473306243986,-2.345254235266224
0.7895633145430245,0.9570427113190516,2.0759230883452906,1.5402517502370305,3.0018908094165004,2.9492746521908457,1.5468042399236295,0.6825950325283494,1.7112140950552417,-2.646651414080188
0.8855765685308505,1.4572497372851587,0.8710512749172525,1.9830343082192707,0.5445734404006735,0.6764728493428804,0.7889787399911253,0.7439483594873171,2.074638385407357,-2.407932550504718
2.3641607462084915,2.1440082353841228,1.255218574579051,2.996527947218376,2.353071784814965,0.803331997842309,2.512179043193894,2.5619924959548137,2.6526686976845277,-2.3852862391573915
0.871463982942674,2.0683963659973212,2.621074555315693,2.9492095593833114,3.092310173130318,1.3137916633698759,0.9154210079040868,2.446595149843369,2.091144412986513,-2.317444818688035
2.6695990535742866,1.5241740984579029,2.2882536509546036,3.021033679755682,0.7930168735486041,3.019968563064379,0.8074366924599254,0.5194429101213147,1.2919359521522251,-2.361456666987391
0.6454228343463837,1.2917265961113726,2.5358192676751976,2.320965711689643,2.544248208249181,1.9483033485291021,1.1317700034172398,0.6836814632188768,1.425889036270485,-2.307832135698112
0.41400854391944103,0.36428954643676453,1.198568204707955,2.313518269100945,0.5437251578865023,0.8493326352035595,2.846665035540492,1.2732675323114315,0.7837024677399347,-3.1066697521991786
0.4757974693448179,0.8717559242524038,0.7451779953261487,1.873547474593312,3.1239098809713854,0.3696150919150992,1.1354597227750882,0.4769209244695423,0.4177401203519088,-2.319502620819134
0.9128518746291132,0.4200619178711994,1.9109022320480349,2.882970524719674,2.7666519420971873,2.7956580597722516,0.9130569842183409,2.758988025846367,2.6925528757190746,-5.208602703633565
0.8108568047648743,1.0294320223700602,1.4018131418917952,0.3338955808358644,1.1783120644127145,0.40992557464994683,0.8329567086112183,1.1954550967558208,3.0697792975593545,-2.3267484709942075
2.102963400501726,2.5197349580859463,0.41512770993078796,0.7518908712395083,3.1452515314427623,1.4624749580817606,0.5960274175148758,2.3475727909626616,2.0995468282605363,-2.3061041217320453
2.2831204672848386,1.8701343698755457,1.2812078589353262,0.326405260328677,0.5183507914037783,1.007256339365981,2.859759929723019,2.745208909042489,0.4447438436895167,-2.332150188767918
2.392685820098148,1.1513800511779706,2.7039062163807515,3.0686537963597047,0.7182546869774438,2.9749697811954277,1.6670261346498085,2.130339277584834,0.6507224448829487,-2.3090820175119418
0.6087217817103201,2.032095763965778,0.3396047340307018,2.4050879836675803,0.5762031163772533,0.47907785054809215,0.959858090113755,1.5042690885231156,2.240028123418586,-2.3327845507597997
1.2993884919699672,0.5022565064296186,1.4726059879819493,2.54028361996686,1.7166983304479502,2.489978271325113,1.1758312195228298,3.049212944880832,2.0476312562681533,-3.621740662021399
2.480787167798052,2.2737582111021264,0.6705610051437616,2.1711915602452,2.0807128073586694,1.0466544214165434,1.944992872906356,1.8308039902646833,1.688072219879231,-2.316882539140657
0.8217136782942672,1.3683534643687412,0.7241786227640457,3.071347897172813,1.1815814575715524,1.343048383372572,2.1349692927765913,0.4063138908431105,1.9906342985545462,-2.3701069741648295
1.974855318255652,1.9119121499759317,2.199555961967658,1.7785387551272878,1.9413195818566498,0.9905458972473162,1.109164260416968,2.3742339631497518,3.0071236907752277,-2.349829257955208
1.0513427116000433,0.45856348854955215,2.1625232800474716,2.1870131533491532,1.4527810410572715,2.4858862014271033,2.2878604451437563,1.8368692782922698,1.9098045539665771,-4.269966132167777
1.3425197441166061,0.3242461235812665,1.9575198380389125,0.48980476933270806,2.3309310711825826,3.053608344121795,2.6370208528337704,1.65375683906902,0.7550418799138632,-3.7786306516720387
0.37519181479704766,3.128962056638802,2.808043772637351,0.3796562655944412,2.1366644809534363,1.7347629842645391,1.7209286707458171,2.015687944362312,1.676479462026245,-2.398927732673978
1.1567524508481828,2.566581180582445,1.331747459968045,1.5453601824158318,3.0166843859306494,2.0069515173536976,0.7572479624218387,1.52860953505146,2.785960961671644,-2.340654026438324
0.8580452722469303,1.3243263160001353,2.6245644441307876,2.7634063973457375,0.7887864872680952,2.9435136779617532,0.47680586756313215,0.8031371809280944,0.7274806772393881,-2.326662872792012
0.37886934181948484,0.37647657753949093,2.8827542004348476,1.5122976075149073,0.353108813990721,0.8353696725765576,2.2777058136021875,1.6593846389757543,2.1898519238754455,-5.640941518119003
0.5134863006475563,2.310316436673548,2.6868201698142498,1.3802903204118289,1.8272378842207326,0.839716739846496,1.2468723081265192,0.3831441162375423,3.126567086639044,-2.3269372524640284
0.7190663718159698,1.3658339764277931,1.4952750931270402,0.9519649327050939,1.7930262052423562,1.9383846157546265,1.9579985469648669,1.6246591964115318,3.0970168327606786,-2.3771488099945515
2.08699287937685,0.7030756165189662,1.18405384604231,3.1336971529601967,0.9749017463857177,1.2191131725650515,0.6043404714993784,1.2989857598590044,2.189269336683191,-2.3073361262605516
