m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,log_idt
0.46355763473706063,2.9224211357996626,2.742511998179743,2.8235104905900803,3.0177639716176734,2.3641918944775564,1.5401395555346444,0.6579956084862646,1.8084007280040197,-2.341442946215722
0.5282548039918853,0.4928786083574521,2.11577913050989,2.363506106501547,0.5062545508995616,2.53983962889264,2.4530785731174194,0.6348141532477822,2.1231619445133645,-3.5722845093477273
1.0916410543421067,2.0158798959603175,1.0918964072306991,3.0287681436484752,2.377333391294703,3.143649323974522,0.7709117839749265,0.645217923765516,1.7260462009438027,-2.303143680327294
2.26449784731419,0.6249418443532,2.605248876289327,0.9969695492361001,0.38305208565973103,2.254460190346454,0.9928980370644847,1.1483708687537595,1.7324093069459436,-2.3079595513244797
2.7453171073020672,1.630205359894962,2.6368141602995054,1.359230635382412,1.6539679328558705,1.6122235276270287,1.647950122630261,1.4888469969521774,2.7998746776124586,-2.3194426165690825
0.5028559790216613,1.2475523010581786,2.348940021570029,1.6830088974073532,2.095866889395125,2.0786739044438254,1.7252350401228775,1.170920850867987,0.617710822789813,-2.3150463641206187
0.42165485209566417,0.9681919914717807,1.3252654590441875,1.9312861789393887,1.7769126108405864,1.2147933006199074,1.6393076270988856,2.5639904763627026,2.4333595293281163,-2.315846049068871
0.6119636902909131,1.5057110265846345,1.2421970985951774,1.7091778537505766,0.7708750697101642,1.2428760230298213,1.3032545276238487,2.4124044083192264,2.981863714438617,-2.408640624121941
2.257472148779872,0.8299191557860284,0.8350642458837008,0.9371895805861976,1.220477916356424,2.811494327635151,0.6632161157341345,2.2356656659498926,2.6847581170613273,-2.35613985817214
0.4003362924668264,1.2277805773941115,0.5881817644046072,2.3051984995502166,1.7894567597611932,1.068532943940489,2.716376018591299,2.250927393236351,1.8392697514683132,-2.338234431136349
1.963377183217429,1.5775098530648364,0.3559975323085319,2.8449946739735315,2.700401169667516,2.3943821941269445,2.470236473849775,2.239443034211091,2.2486629614991234,-2.3089558416211897
2.148240031106408,2.5978890527145633,0.8284928408911062,2.476945024735991,2.300560908018294,0.6975771216408921,2.2177552509222664,1.3310488170297672,2.058604761014465,-2.360147907329216
2.570753252121563,0.839312206167282,2.6307733728120892,1.3059168447851313,2.538884107454638,2.103369522442505,0.6470327840629617,2.7090314440980183,2.149613282037293,-3.128019726889835
1.7454740965090472,2.1269437250439465,1.8826339868784079,1.4743984871507854,2.5190010573365256,1.095488726098867,1.5782222481296904,1.629050269831412,2.5974289590960575,-2.338832195946687
1.5588082472592066,1.6573631928469146,0.7050921060211451,1.0482648764165299,1.1560503091114258,0.613942635670247,2.195435540950019,2.2857913691240226,1.0421931793755128,-2.3398553126175945
1.5172272829562639,1.8216319702099821,0.9162399151012065,0.655528278317075,2.119617122097071,0.5113887963554253,2.5407443389624644,3.037062047991516,1.1246141473560152,-2.347944744057957
2.0312953019322686,2.79842189533752,2.927073759640477,0.6743493138081658,0.7980969346160534,1.74928093834561,0.7524660439673003,2.03797661824161,1.8824399950090906,-2.383048119039221
2.107405903542759,1.6903320067796914,2.2637979366547527,2.818853935838975,0.9245092120362361,0.6267617292708483,0.8212988125756354,0.3865578285768413,0.35288574815924934,-2.3362374455717694
0.4973767629954299,2.9275622033625286,2.6970183825192215,0.9010595838778084,2.972109344741252,1.315391654739044,1.7406669183353514,3.0624022031382965,1.9403649946151438,-2.3261640895660185
1.0788488840193848,0.7989226633397848,2.3848921529533333,2.9715945120324054,2.1868839386408605,0.8713937108947816,1.25794987585448,2.860363565692571,1.3957470075381084,-3.626996038936036
2.0213388039120903,0.8473831863502519,2.8125979380981176,0.4052627901667165,2.5934290234442305,1.9167488756610485,2.8190537298181404,2.3611630578517167,3.0929899014278304,-2.680089246479247
1.8194060664755847,0.6378051577596773,1.4466978245814825,2.3351758350608467,2.4079126238537807,1.7497519378160524,2.4976423130532956,3.0764206351452437,0.8497666257527061,-3.003561742419199
1.7152903451158028,1.3417205263726222,1.3952222032317332,0.8665469636582248,1.674164945326543,1.4186481102405282,0.6309220920835213,0.8006199521812511,0.8421590671679644,-2.333108650515119
2.4336017891115014,2.5790715368442148,1.8181013898512066,2.8340342624407096,0.5274137421959753,2.8334319519998563,1.3874693162575706,0.5717399189972692,1.351259304827623,-2.318578064048674
1.135293838105325,2.178156597693573,1.7022447219392953,1.4681945325940293,1.4725786281334279,1.3783153356585383,0.5890965702792721,2.727919870905085,1.9351278847804443,-2.3488998169892885
0.43876681993729283,1.1193884311960642,0.805222648160575,2.4298015018170527,1.7662438785053785,0.4693204112474683,2.082020902742925,1.5180603372467605,0.9482497749693368,-2.31628545772085
2.7655774075078945,2.681879359033537,1.9311563172181774,2.4165162212006224,2.010047437492491,1.5228298941414322,0.827029664615221,2.295949618417107,0.625590713743311,-2.3075524138648915
2.6825850235613533,1.35191783314129,2.6942596306546873,1.7195589907312079,0.6649556346159083,0.7911699211472064,2.128402548692447,0.5811342029883225,2.7903759292936487,-2.332169258641567
1.5425753366974007,2.689061469184439,2.6704541343050767,1.4960839796068903,2.628832360469792,2.47132092826659,1.253793887795244,0.4419948607038888,0.9554472444466264,-2.327074440121955
2.708148719465872,1.033982689167794,2.1750124027753,1.1502709645057414,1.4566812285386748,1.675184396625997,2.3570969029674784,2.2093648601421423,1.5146736277403658,-2.3166926637680976
0.7741108111469541,1.0771563244054956,1.5123599356204802,2.3441532473832822,2.4657268178347973,2.01124143645701,0.9831709335756422,1.5626509944130011,2.1647205264540004,-2.3026717903646974
2.621352210077129,1.8468455442263192,2.4073185600853186,1.1122708849579075,1.5126296752035462,0.9983814844201473,1.91163842438952,2.530302748965643,1.3988857639437438,-2.3426356299370394
0.9522109879380698,1.1594398924276108,1.642299774259984,1.5652569273303967,1.2403013244891279,1.2926706843488331,0.565330573693068,0.8601633798605743,0.3189725342370958,-2.3150968324031
2.337604755702762,2.9577040011432767,0.5828255522217579,0.4238106461079781,0.369360169924381,1.508762386052219,1.781711900598543,0.655409287397398,2.0060637470948985,-2.3692257610433543
1.148722611489628,1.7967345337175742,1.847969286046368,2.1467585703981755,2.8033465499401684,2.7536208438283403,2.5839832350874135,0.45001194813055495,2.376563325669358,-2.310919359372725
1.0157725665468118,2.639531006143775,2.017669043012648,0.8804614780864071,1.0256971986683505,1.2578164288682991,2.4784144200812035,2.9025581290337126,1.6445397631808691,-2.3365774046914067
1.7473429048234823,2.389741655033365,1.9663980439725146,1.9569848309120168,0.3193893651292458,0.738109692952011,2.406215751227725,0.4317820013744419,2.415959301407339,-2.3944724552858587
1.4406344165043223,1.6778326018042506,1.350428975826467,0.6391807406349088,2.690008433450068,0.5983287003017854,1.213729581406833,1.3988958333829111,0.4364461694359551,-2.315456162282702
0.8468991473250782,0.7085957130161664,1.2632956429775288,3.1242139594147313,1.6034666539781397,3.003109916437398,1.7589034071485459,2.430411839095853,1.3067866941313302,-2.3053537490676375
2.155399951085004,3.0777649079716696,0.9578477646583609,1.445853844435684,0.7611774994530861,1.2419621429688734,2.6622479831574766,0.5113673287054096,2.9434566316232496,-2.3211884111668724
0.43023789581579497,1.6306291026170796,1.5640540343440639,0.9371707375573954,0.7270866131644349,3.0548736170832402,0.6226920783852552,2.7677482951664816,0.9102323992119172,-2.398182530244691
1.6094407119561913,2.1541368593934247,2.580018174110414,2.620778301931165,1.2160699774282524,1.102280005342661,2.2494685735141124,1.7570001587608794,2.7828784790858117,-2.3791105552983973
2.7105820597741324,0.7736254278884989,2.758748649388534,1.920555359544068,0.6105966570419542,0.33007119035942,1.2068972303153245,0.6972576909213171,0.7444850078104737,-2.3526371241394335
0.7238569890211954,3.1054648584388125,2.7646200560157697,2.777640746755762,2.715966412262798,1.169974656437129,1.3604370893779547,1.243459814398352,1.2308974930341317,-2.343509628642728
1.9247068065860273,1.8792210247007735,2.3316186080763446,1.8896576838704526,3.1147248581070834,1.3931459049828225,2.81356762014928,1.8384965110801792,0.8784213100631446,-2.3036858734186376
0.6268284594864555,0.8616773701568405,2.779027170505768,2.4540778741682714,2.664882343628991,1.561219828407859,0.9496571319300222,3.1190330900536956,2.105287923462043,-3.698938013765381
1.4636162129855257,2.4055080640574027,1.0010568226934202,1.7555882001579084,0.8886448783240155,0.5774911224793268,0.41357940498481777,2.0932933066177335,0.922659039796679,-2.409587559667559
1.2185663361428,0.8672936614290014,2.685889194503657,1.8640826407699518,2.429171288498385,1.2666339097318497,0.8623249810804827,0.9551447816891856,0.9414544710900055,-3.286416611782767
1.5546619301845428,0.8981183662439642,0.7125290180783033,0.9860604204753642,1.46500490083475,2.291824343894656,2.1697560318077014,1.28878145291813,1.3624892833829336,-2.3411279575405013
2.3570641270634094,1.983142437964022,1.5793377394975123,2.4445985725566524,0.3295225700976928,2.855714568808203,0.9230951300199306,1.5413843766302977,1.8548525586667697,-2.390986543274813
2.31754213183817,0.9180643214797379,2.6619378017742887,2.550190326284488,1.647747731644397,1.2359925026060319,0.3840589948492337,0.9504203023414817,1.5604578627275267,-3.0219858725712108
2.1728303879216546,1.7732424378486022,1.2485636102293558,2.2674940947808744,0.4402978560537505,2.5466523563809282,0.6598634566302497,1.4317214307598431,2.68780184035976,-2.372760785736615
2.1490916112056104,1.2639769704650479,2.615481150414623,0.6219349549855879,0.6555903235258366,0.764097444854542,2.3053972718488964,1.281518175691807,1.4675372522417256,-2.3395673494369005
0.5063190715264797,0.34234044036066635,1.7719603364226075,2.5759365562616856,2.37352871472918,0.6482994785160184,2.016735261715204,1.936899525585401,3.027207360182694,-5.32431177074344
0.8299586120551747,1.4079832068121243,1.8540646183873135,1.518197010721856,2.7930146650419387,0.9500955119858978,2.6095212710254834,3.0806037356731086,1.7655495579512395,-2.3063950093718675
1.563732865170549,0.5175786364485796,2.0815670787465583,2.085531191442413,0.4188607878747971,1.6269347227002011,2.0979693649844826,2.3312885644314623,1.9547803145519929,-2.967864902248562
1.4866572506292706,3.064988384277895,1.3794312513088647,2.18220291497133,2.141040048692993,1.5393173245458296,1.1519520400604606,0.8199956260804113,1.1139883492004956,-2.3260911519283445
2.288488161770864,2.9315473093787103,2.041190303857786,0.7716819091690732,3.0542913376731473,2.872630125356362,0.9783964671850964,3.006705192049143,2.4761353548010545,-2.34087563615116
2.51975415392348,0.6106969277496299,2.542020809860145,0.7354657389587836,1.4201462650595298,1.001142129928434,0.5587861465504393,1.9698602150357816,1.31598471595314,-2.7037223439923674
2.042863456041201,0.3207296400598623,0.7529146231698771,2.9153870520275014,2.2609792032305256,1.6859659391227593,1.8216066969099123,2.055510482553643,3.0165848829738806,-3.6385611313568753
2.001040034066435,1.675049769530708,1.4084121072438744,2.7975213919015256,1.0966076166124608,0.5034611762563191,0.9650376336077482,2.8537630609882365,0.361647893883008,-2.302790157755088
2.4768316349572177,0.5903074298612773,1.7258753748706557,1.194279208891733,0.9146154398945754,1.0251551676875916,0.7977753231027709,1.2075470243956434,1.2249398143295267,-2.305604384578597
1.8618303220920143,2.630317402169497,2.379093704873136,2.7016823195473925,2.722492763841641,2.1584454524284244,1.3781102735271018,0.5995416475865785,1.6524677564318537,-2.3302864980839506
2.3051310761666186,1.5802328364407336,0.9811017159890074,1.22068000634148,1.9024174398139722,3.129109851052028,0.5475232063965287,2.303630654061511,2.7139610921619406,-2.362869805810171
2.015519741548664,1.8369343852378706,2.8201150647209046,1.8292623567451112,1.983638135657812,1.400366665789619,1.6860833291469008,0.9946731569024361,2.7792021883503173,-2.322150468147287
0.8625044190786044,2.051584978438385,2.3234607729156638,2.4183225114695035,2.0555007341398293,0.7969301915193951,2.8569222369631913,0.9858365086745566,0.8839214844074903,-2.3379447264137556
2.310579407447473,2.4644512690668283,1.6635534603021336,0.5079397743721982,3.0389078598712995,2.372358906198081,2.5656367243143845,2.965083459289447,0.8573197041975951,-2.314493814210998
1.4710088451798724,1.5149537494263607,1.2056795530500473,1.3965476891249302,2.1901136469102203,2.544425144302185,2.1656874281068528,2.1270287029424764,1.5776817916420571,-2.386568354944444
0.7801350978325879,1.5423670573806518,0.37527624933728576,1.8324183349830447,0.6466737904741195,1.6199757025108528,2.7136152765772636,0.9202848470101714,1.3865220676420975,-2.3154763534414355
1.661899405890136,0.40684688947966813,1.17482053683533,1.6772296576130736,1.5770857926206687,0.5315093150529276,2.689499949768795,0.7903067422614409,0.5030039643767474,-3.2684148345221415
0.6331601124940802,2.1296662373554254,2.458823388522177,2.5126878810653968,1.9556434450181426,2.9357551293688826,1.1976652959360172,1.1409289052810132,2.5276515234711807,-2.343176970328028
2.75454144001938,2.742121439342107,1.1134004249331197,1.1858071929821064,1.5603991945170168,2.5626158845081366,1.6617781691857811,2.455072141703954,1.3608045492076675,-2.4269391794215633
0.5696504856282405,2.1726807616561983,0.9762677506860628,2.0076727414248503,0.48080803035281305,0.7156184263379146,1.4563606021016038,1.6820275966575577,2.9078418579862,-2.3360283418447616
2.4524155708047037,0.4861929030704705,2.110501586494009,1.4893374163456763,0.49329118369580227,1.2765792387196624,2.2604758164138543,2.170219769709147,1.2459201742649246,-2.6475209166962896
2.085436804379241,2.8326000606358823,1.05846324123138,1.7079443605788702,2.159393265558456,1.722898180372588,0.674428468006542,0.9026179497330753,3.113883730834558,-2.3108778157540857
1.2457819881604788,2.264833930503292,1.73316111790524,2.2447320079997555,1.5933718420480245,0.5024127249697014,2.8377661144236868,0.48831484577093087,1.5228854477386882,-2.328602715317162
1.1521619134998875,0.8541664276327912,2.9487668842470454,1.6284967414216136,2.2865251191228513,1.117326884251755,0.6997699271466211,2.244512873139655,2.5506634699052895,-3.2724054103160385
2.6996997102800475,1.2978917156110432,1.8230709713525772,2.358384260085175,1.3268976910306707,2.792688907287897,0.895167870234238,2.6551620296572342,0.9712145740581448,-2.3227288032980384
1.7834083778730438,3.006119824289215,0.49102425001954686,0.7492086516778235,1.083364340366911,2.625854993661727,2.5308173418142035,2.646503490404425,1.5643575490601977,-2.3155236041631673
2.3391317844144672,0.9730371283331645,0.4477291877662134,1.4415241584760052,1.6829384960306457,0.4282255874999609,2.8684607899628007,0.8877306555616322,2.949307681999245,-2.376088812610416
2.7266496633319015,0.6527324551861917,1.1679899470833484,1.6562339057552709,0.4019142341017004,3.0454198442716005,0.6433827427309196,1.496041776387373,1.0034745669959555,-2.309025974266313
1.324998182460297,0.5042198138043557,1.5181629401504921,1.07432806725252,2.5066855484278547,3.153395806846574,2.383220741132635,0.35377805752977864,1.542054276427488,-3.336000094225644
1.522557627865043,2.4413654622701206,2.183755435295759,1.9959911156295873,1.06209812613726,2.843925134884315,2.046134455210689,1.5828185082014943,1.8659127820679542,-2.3154170198401784
1.0367170681784377,2.8703298479023163,1.2851789637649853,1.284055895695292,1.3831020461681773,0.6186103650948049,1.4855933804291348,1.6196658719752477,0.8358678849858754,-2.3731874402153985
2.2595055955646624,1.953226342015018,1.630733991960688,2.5956156296254256,3.151478637499535,1.3349738524343295,2.7673757279713453,1.4999735374401935,0.8605995514528975,-2.319219919215454
2.3293348175876,2.185453977616569,2.7080886268868047,2.9563072179860685,2.1790211437525104,0.9022522656921077,2.580023177733826,1.335789134070758,2.327859712459729,-2.333228902286079
1.6517192237181741,2.4602589943673174,2.395809340745952,1.8391859849006926,0.9846286065525358,0.8184940839148986,2.269854118193963,2.885365113428626,0.48830179748505265,-2.318785688284158
0.8152279246287168,0.9628296766507127,1.894666355118783,2.239834798038103,1.9769662946079032,2.3125929091632966,1.9799553569697808,2.1929870408751793,1.3726030596272292,-2.305966592742816
1.8050555090049594,0.8066186932554544,2.8352297924247862,3.120577517051973,2.5653077000320677,2.2279239152656234,2.841924295034406,2.5046324734369403,2.449624376325384,-4.147217849750516
2.7852256312768033,2.2426329021976263,1.4919654195286034,0.5683444036805155,0.34027188783180795,1.485542902415856,0.8250264681675182,1.8655717764721194,2.264378339274906,-2.418389638383601
1.251560110541502,3.013901105035623,2.5995060466958595,0.3499595465316357,3.0699907327389515,2.6130421906969548,1.7719149816136313,1.7392585866951995,0.5528772351740222,-2.3705823204281753
1.1179040585883122,2.056727340338523,1.6952855399574167,2.490653080151128,0.703394721532347,1.8604860298398056,1.3468525742169521,1.2207898081743596,1.3786021565381643,-2.3191335513852347
1.3341285819917723,2.6422920643129784,0.7917398103590059,3.1393503237540146,1.4634989504381106,1.8645169407856679,1.2365762129806508,0.613369915041931,2.848633726760951,-2.3176029348320335
1.4564734901402323,0.7943223992050972,0.409711732262425,2.5701666203404607,2.083305693023618,1.091799982260236,1.045099153559625,2.9974397377916246,2.085514182346678,-2.4123421327806263
2.7739395865496403,1.2576990468227327,2.1892445932470492,1.888168604913888,1.290497925272199,2.261714080919113,2.655541932423835,2.508504453789777,0.5203876254976232,-2.3206871642520537
2.7813708187091,1.3048119604893837,1.7529727575046317,1.748610686581989,2.0466081220862824,1.7262523194912291,0.8564192652594618,1.7709778354093513,0.41039329616028547,-2.3290755394399727
2.5487436445127547,0.39271357815945596,2.867971629895834,1.4787161112160128,2.909869517198459,2.6599192485718826,2.6704541242374025,1.929737081023818,2.5780394064426972,-4.79584772364081
2.694341320419576,1.924372711199478,0.6183744170399963,1.4135419906399938,2.088013567377052,1.0745564179395912,1.4095213800002657,0.7772347527636352,0.38227980933262085,-2.406798237868622
2.567445509336108,1.74075011456199,0.7610204289626301,2.2330450236341797,1.2827112561879277,1.99835772935807,1.2832745739058515,1.5538971017498384,0.5385188447303968,-2.3409191646991503
0.94182605815137,2.4736830941828525,2.9191026624820413,2.7880220399710223,2.6921566129144865,1.9625784115788232,2.5734636469997803,2.9579673647193365,1.7725829134842261,-2.3081178532268805
1.8239598275283984,1.3802913721820675,0.6044118846455352,2.44920497951295,0.41154397537456544,0.7222016474855988,1.6210218982543172,1.132985784717345,1.0881345623662222,-2.3501698058887626
0.5511764434688726,1.729341490858018,0.7430659408262185,1.493728602474244,3.065802588035371,0.7812220593071568,1.0320902768516798,1.551599532792983,2.6968352875271133,-2.369931088004805
1.992376431088983,1.495121643029703,1.4158055071643987,3.0046281787432565,2.894536546697497,2.2732982819607024,1.5329424176474429,1.8526822876539404,2.2916485340582877,-2.3071142555817272
2.4196520593076496,0.9743381780839511,1.6596139433487107,2.3163444735744005,1.1400099451016168,2.7283195932585897,1.6117354992538226,2.2262109015708815,1.2087109300314804,-2.3236098415238584
1.7932447413374693,2.617224120386454,0.6387832251401107,1.9156780528014847,0.7215959121720306,1.3582473630984329,1.1401764864479016,1.4098399995886175,1.3038307162068756,-2.345760835837038
1.4445106965874182,0.9320503500211557,1.9014766407636232,1.2769934571020667,2.242343184364367,1.1838957258127283,1.1945580027329534,1.1511472834028678,1.1368247179881632,-2.3034113249967363
1.6788159612428195,0.8382418267557361,2.5238542304831375,1.580419590249755,2.355376826185146,2.3760672467502943,2.5714986155643973,1.3507411269219864,1.6051783712315117,-3.1092709156862224
1.168549637929878,2.43662564872123,0.8974641535204135,1.176863039074685,0.9642525908980779,2.5316421662082216,1.5149168806955444,0.5788003292577741,1.8765589597564227,-2.3425062645354333
0.8092796359403407,1.878582950726925,1.8114614096837216,1.9631207697543274,0.8685308969520138,1.1301151797396203,2.0790051296875056,1.0834750244475233,1.2056320504909293,-2.307496411585381
1.3812835566203536,0.8802750078325936,1.9736088644899208,1.0350832670288455,2.5589459221256363,2.4405396027666546,1.084088514965703,2.8740276808923553,2.3368936221878154,-2.386993461228387
0.8503018207528268,2.3330039650223147,0.5141221785803898,0.5902393915151938,0.4530036027812384,0.5811566562976216,1.9656421120635446,2.469084789460905,1.1688587400201145,-2.3638978066017455
2.459624055841022,0.4138722213548534,1.3649340987494443,2.3253315144114244,2.962042899348452,1.8076871826053316,2.863590035433468,1.386410824348951,1.2129137907270704,-4.388874130441747
2.038846345535771,2.9141094671940717,1.503221857252639,1.6360085981556314,1.6229913822686115,3.0792271778602993,1.0796498549583995,2.0440592924007213,0.46343926730306484,-2.321829517176749
2.1750863456782663,0.4878670087086898,2.3610689110941614,0.33728656053050277,0.47200698467750873,1.3262478749875075,2.2979993981554783,2.030620471635401,1.0047340556453104,-2.3081623439160768
1.6998488504910914,2.86439755446902,2.897849181290524,1.3888015064021215,0.5900981198733093,1.3741242178809598,1.1825322269730214,1.7134351261044025,1.5850599946094561,-2.34675541360665
1.4271065313135927,0.4296135768828167,2.0961091966194383,2.8379491029023356,2.3703548532765852,0.9330405502444599,1.496283564740484,2.702612394721101,1.3442131672115933,-5.138195566969946
1.007808377992455,1.6400408083721596,0.6213273301391318,2.969368488067431,2.3636498239421186,0.8440530541644722,0.5085181112886141,2.613317772758191,0.45251788658290126,-2.3907249911292197
1.3841071334305768,2.7628151364017888,2.47776555711898,2.471712036568225,1.8108125084995295,2.2475561245214184,2.5318682004415494,1.3156383484207868,0.8673167496480423,-2.3481780652186446
1.7229724365664147,2.1409080469619375,2.7990675098125752,0.7117788883164453,1.8392364731446236,2.988912804599683,2.347598369031021,2.4606926468714105,2.2209123933822053,-2.302955129530971
0.4160483065636303,3.1011938487626205,2.732944155388319,2.055940543870569,0.5746610041714094,2.230916414762416,1.1667024233947767,2.276880651621047,2.55251483056533,-2.323709695642975
1.9080850243983223,0.5095713904200458,0.7160126498380001,0.4502142262018598,2.476017499655902,2.0614905834236956,1.2746736801442295,2.385919839088087,0.8080996503796619,-2.3046141373766296
0.7518604820515793,1.4489779478056777,2.2115271061523822,1.6478937517234313,2.9578694796521336,2.556746912450637,1.0598602012796052,2.43680149823204,3.081092508861765,-2.3047443287112483
0.80107046468617,1.6469202469585533,2.2740829392618513,2.736215553341644,1.7592807380094522,1.9935534222102211,1.4350484159633703,1.3006236356217302,0.8456841536919557,-2.346660074798579
0.4489865989922411,1.6672811006060115,1.2742815612574239,2.050545705747647,2.7720284747275246,1.932594176435124,1.2009922217458915,1.4421215987417066,2.111056261667814,-2.3112073479955733
1.0636287855337565,0.44197427810748513,0.4425544595790968,0.6864639872633354,0.7304000380254112,2.4469058551065532,1.5734602007635579,0.7684088998055563,2.8396207627781473,-2.3665106717650266
0.5658098283574066,2.7920426857029375,2.342319483296862,1.5037223367376489,0.7083642672265451,0.39173804447052496,1.4622505401251118,1.8080871518538373,0.5755038494955709,-2.4122591818950077
1.0302987853573362,1.1750042260299345,1.0662233899354154,2.2137532917437075,1.0105835375826366,1.8548624926160757,2.695218220749854,1.534347478936248,0.4051892430638735,-2.335179763396754
2.777481079762504,0.5334844821509752,1.421909168952746,2.025785924098494,1.6055458967853762,2.4496214455781518,0.6853754590389424,0.33632716154517256,0.3650820624199028,-3.033888088284611
2.0055813618505085,0.6134963795504433,2.5880497537494938,0.927942874645308,2.050453928421495,2.634457509060188,2.459976960532629,2.58435221728017,2.870662052721114,-3.256379577126704
1.451125686638338,1.9979474620718978,2.7764113744289567,2.1918074562844403,2.9291027431892633,2.0307399655625624,2.070790322484919,1.6935384715761665,1.5286446548039854,-2.305176667216101
2.1842782411231356,0.3797579828534503,2.88870002801577,0.8491973908864789,1.9711267479442438,0.8974698470835163,2.38475786157776,1.0149743589032911,0.6640668619219947,-3.9273537107959213
2.531882277177712,2.23934822291365,0.9263805317329613,0.41178539912100925,1.494802663458496,1.8824245630069256,0.8845946937810722,0.7639794186022979,0.6681777962890267,-2.3439884288911212
0.8363025009713233,0.8234763321640026,1.5811399731788034,2.8656836056359714,2.272559831246992,2.617846585695871,2.36708216043185,2.0104120506141707,0.7805001437184228,-2.3993354026898728
0.5249137920560913,0.6364730508348848,0.681226152594696,2.4683433914384967,2.608158405351015,2.5572086137542582,1.6283187378688582,1.7328828693487233,3.0036572803479764,-2.317147622489134
2.1216811542877947,2.2854191132643153,1.1234555262067194,2.3508952844158095,1.5535375469458086,1.945800357059162,1.4597115275461792,2.619929618297161,1.598204210091951,-2.356254911212149
0.6624966710535154,0.4664258506696226,2.2810121008696598,1.3710189683236804,0.7550199605498735,0.5253012977800066,0.8088467319083461,2.567436426379806,2.2434799564091676,-3.0249000910707187
0.40613585790777545,0.6869978616195873,0.9094434869253797,1.6044132623945733,2.600008178747677,1.0343612601289225,2.227533605158025,1.0407393406031007,3.043018514623115,-2.3131163650665405
0.48309677668255047,2.70023865093225,0.7267720170162218,0.9127940783081372,2.993099287556063,1.4046950795652717,2.341185676058039,2.3289757413900256,1.9574322811415585,-2.303997353387668
2.4102222113403626,0.5784769050055452,2.292605085311772,1.3019270533408973,2.0331200066229784,1.5711011424624526,1.123267867861264,2.3125463912777335,2.465830200531664,-3.478182664183321
0.932911355040895,2.8801485359651706,0.3571530141943008,3.0751215130490914,2.2344653312547234,0.6884229809867441,2.1245158671498734,0.7018297028758687,1.6932163157023006,-2.3252077260368296
0.5802487596451064,1.5727159361404262,0.6931123508534456,1.5345509832079145,2.394446967431165,3.009213152369132,0.5915874024769581,2.592514060859183,1.0202935632641799,-2.373246585610588
2.5151163972742814,0.5458330582204994,1.410261031688516,1.4500465727979466,1.3940849345178334,1.7608054573854202,0.4607603801663258,0.7098257218272619,2.1366879690658735,-2.561774316531562
1.6887789767451227,2.5271672069855464,2.294859181395828,1.5278711369631004,1.9814576072750927,0.6065078792927889,1.7126883342320611,2.0545461667102605,1.7395409312062557,-2.3126060672859285
0.6486677369999004,0.7188814477577046,1.6173651363762873,0.4935277080969574,2.8488363883868195,2.8837796124067756,1.4917860258155389,1.0516610539929676,2.5090550713573823,-2.345375626017998
1.107937465112422,0.9137670462605194,2.001492102535818,2.6670696037215524,3.1070708479803004,2.420753159527592,2.1834470444995984,0.4664697858435044,1.2596441200790083,-3.0380487646724212
0.40875959920703614,1.6543767867143813,2.923113441960637,3.110922182499146,2.2067507144818865,1.434944004983898,0.5283186989305186,1.138641987648779,2.3231163338757823,-2.3089361910594857
2.3737044541648413,0.6204068192830463,2.437197349685019,1.145197750154458,1.0719942973163632,1.3033964294893194,1.470857462396233,2.1561888702967473,2.0782438749839667,-2.637853061170253
1.292037560099118,3.0515427621790083,1.4477353651145863,2.872705441894698,2.653194148564673,2.153487701659218,2.8335046995592164,3.0859040148338295,0.6385883657739151,-2.3511183695522533
1.26468999561171,0.3482234665571799,2.2507992039066833,2.1012005652113097,1.2496321422363756,1.1766004464727775,2.24242656373286,2.2250468707794977,2.3564690102271353,-5.095343672194023
1.5923753951385637,2.217222757808603,1.1083562159132678,1.690570217853978,0.8068833433493361,2.3354967176979353,1.858005245761152,3.104705324690289,2.3458403758986424,-2.314236491752806
1.114203143794222,0.5844328746836389,2.750184980186284,1.462309141549409,1.2232504967451752,0.485386856776028,2.628863128903443,1.0318264767451455,0.87229060262961,-3.2344607388504145
1.853971038967229,0.7287821669788939,1.6722097364828696,1.9518351796475446,1.8354261472774274,1.8284708889865908,2.6980439282451596,2.98850493547183,2.7353436555122483,-2.556680780164494
1.581014921914922,2.988658554380389,2.005349017607628,0.796342376467688,2.57449573360584,2.763604572623979,1.8100428138951457,2.9095605079833726,2.535994722820901,-2.311498623262221
1.212258221044692,0.35265209604969905,1.5517850615011461,1.3145568597578292,1.1336634801626024,2.4813893504353675,2.5938744742517534,3.0242517955209274,0.5481382898542503,-3.4823187727989127
2.2031325540461166,1.8882562367792088,2.40378553584833,0.8331436350654926,2.934517343275653,0.6579331891714377,2.390282868436484,0.7487465967133861,1.0956706115642345,-2.304073606048627
1.9857969121157768,0.8571582551389201,2.911511399826553,0.8044408828385701,2.612658855379569,2.5781457828159837,2.619983273245848,0.8481411158734677,1.151349662515795,-2.979475636313258
1.0456690111671687,1.4278895943747052,2.9565899695805626,2.7178304408800695,1.377968340547768,0.4565559422250667,1.5682684000003506,0.9992919176229227,1.0678001442169185,-2.3031603318263474
0.6379225155698909,0.45491476935794173,2.7239375581605394,1.6609763372752215,2.1705168555892924,1.7797259224978261,2.76034302198309,2.335973608995254,1.9851141091974331,-4.409992652917489
