m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,log_idt
0.5611790635365415,1.0613042862473119,2.315765755648627,2.1234063328763777,0.9702285193137787,1.5357645628553973,1.9703602145710861,1.0485189153790955,0.6525816974644858,-3.441041506604489
1.0308968999276573,2.560384653481374,1.7651378562323492,2.9522165410035988,1.1456061453494637,2.9959261863933415,2.5575841805258808,1.5647085817668458,1.5810734394553425,-2.3407493317528747
2.073842596442519,1.4782034004538631,2.6508450545030087,2.803641701022077,1.7535793527226835,2.801860285341785,2.0876450232044967,2.7541940767173325,2.395030999855241,-3.637914860689145
1.615179503321387,1.0946576816531377,1.683217068336229,2.5987834976449706,0.8379863909168275,2.783753978729209,1.770352498066085,0.6056118474806433,2.3005236045732236,-2.805463298546167
2.161064897348311,1.0365000296154028,0.5472902158911335,1.2715970029000756,2.3111886697074064,1.1223505535448715,2.4466469524834062,1.8467672080665702,1.0599170167543273,-2.3478085018870622
0.575393885508608,0.7332145651425583,2.2394358411908235,0.5924955138323376,2.4136933590430654,2.1808547329221186,1.5124768953949683,1.8035118491844302,1.6578250336455789,-3.87724072808447
2.701922861766925,1.7051594454374346,2.4751215489750518,2.22523518747494,3.1554313386716144,1.7137543890415068,2.031391145490741,0.5651511867346062,0.5570570154223002,-3.4875457024298475
0.5721672594972005,0.9284523478522224,1.3580401613290416,2.6649160610942793,2.4447149827571826,2.323952455476639,0.7102367860938572,1.592185007680245,1.8718353296614776,-3.797451148557938
2.3866840296165286,0.790084943504396,2.0899637442950203,2.4358753602764254,0.5919918922073264,1.0394818921552147,2.7333188416713012,2.0458555991398013,1.663347381927069,-5.626546052281306
1.4041050196092575,1.278002372918125,1.3193898505538852,2.252835582060715,2.6801881526649205,0.5506941441905512,2.5388077490580154,2.4227439179746306,2.759941730535585,-2.6201415965786965
2.4545839917940975,0.6312745894041185,2.8765013421123733,0.6121840426688653,0.8313573766107527,1.3466177874784175,0.39035639754485646,2.195709726039124,2.938798561052743,-3.008588617271216
2.522827585019506,0.5523117131297786,0.7555729006459063,0.8519450828654851,3.132148516183855,1.7694043321287776,2.674762223277637,0.6738518068882292,1.0558099549632114,-3.5464229963833906
1.7418699948109249,0.563095412111326,1.7417264655115705,0.5699378519736035,2.6237459848559324,0.7675527785948972,0.3540742821851013,1.5471191265198077,2.177202455236496,-4.163783739745012
1.8772433719183272,1.5672293203731469,1.5891160580196393,3.092834462770077,0.9322047539387319,1.141795116908595,2.80793900722628,1.7235708122170577,0.7712536525457853,-2.3162664669421575
0.6721844603017663,1.2028191662474341,0.7760237554590594,2.3003052910318127,0.46735112077773744,1.6081697925074006,1.802037989106118,2.80664867501392,2.8648608004758613,-2.3174051469687282
1.2639080352501613,2.209692108002557,1.433877811112532,0.48253843887573256,3.157670360352643,3.03027223086011,2.1158054421165846,1.9968168266439679,2.5596730431903394,-2.3117485396099067
2.197810985984807,1.2132499247210462,1.7231920168719572,1.0936861204279178,1.799095102665223,2.500013420569395,1.0270542265161384,2.573211586315097,0.6990755950328711,-2.678416224882036
1.8591848962049207,0.9846360828291925,2.564154169661106,3.0952333421937586,0.9438251940843765,2.091582796028932,2.1444260256681353,0.49318870002962245,2.7580228312831867,-5.107669663353831
1.9225754600615566,2.6209266715138977,1.469602302684878,0.39185428543625017,2.1471494730458662,1.2799407689720377,2.7853398127187594,0.8588773483643155,1.7986739143885133,-2.3151116951345827
1.3644782110845655,1.481607498864349,0.4781836724247256,1.5905812293594883,1.9226102336588595,2.474163607496811,0.3727632812028617,2.5465597545612257,3.0204127400263805,-2.386391643178204
0.7731566218139272,0.4311974130099464,0.8188422365140706,0.3288240996361939,2.631121877708012,2.4626685198958542,0.7063127978075245,1.1028395617663345,0.3275219779300511,-3.754306407628262
2.170090348853763,1.1087338030940956,0.5796581356239168,2.985060421785907,0.48299275115278906,0.45202386977499837,0.7163971249881291,2.9287119080421964,0.5969642689685948,-2.395608912741921
0.8789818354123693,0.6046069355707268,2.9380921955700536,2.8779793263383677,1.8564488080035235,0.36574317205638174,1.7326748833412375,0.823465034093797,2.9534042099278786,-6.7918817277812416
2.092755304671592,1.3398022730841121,2.0561612057198273,1.4248469991304298,0.7505070951021984,0.5729958699202651,2.068926671745488,3.0454838898471555,0.5146592638875611,-2.306805169283456
2.538001571559581,1.198112341999706,2.215325497637898,2.167441938617437,1.8436581706406496,2.5897341780361156,1.4151219955771992,3.1460806841745894,2.571720075163084,-3.6210547212666375
1.7791967835830906,1.779660066538528,2.4098731088533913,2.906239892962003,2.90070456269553,1.4479548065271894,2.0360730307835855,0.32634049227052486,3.0287227862417514,-3.4292621026593575
1.0745130617500696,0.6596573973755604,1.780483487417372,1.213361539010456,2.8556734364568377,2.240106887193779,1.9846038451991255,2.000587700925543,0.8068490928554887,-4.463680636391945
0.9998795136071918,2.8731066408151347,0.36293939817626114,1.5751852017414625,2.5907319192116702,2.5682219588309034,1.5965766503418217,2.7184793371972105,3.088574546993067,-2.3250514930554957
2.5020177452088928,2.74490054628489,1.5598468278139368,1.3620514342517154,2.2677908406068776,1.5036321124972676,0.9305230031461855,0.8403511940095207,1.3888813595380984,-2.309050552533456
2.583087572527112,2.583533807183821,2.9419121606665595,3.144083414398141,2.5852182336415424,0.9118854104057834,2.193158199219142,0.3739667918097845,1.7469893656359012,-2.8115458172183803
2.3028554713630967,1.4626736775880658,0.6369197039915508,1.2656292084684633,0.37390783202840655,2.705981060041859,1.5613653943357322,1.1152821353288287,0.42091158558251024,-2.392806943179722
0.6902476821008829,1.141320357947999,2.184237465037142,0.9820142619193644,0.9591022106799036,1.3213298180163735,2.6853615258120027,2.6853118390293234,0.986932001553048,-2.4346008288251335
0.5472660422477256,0.33192306562518226,0.4294743206432451,1.237783700587801,1.039144310926285,0.815947865879318,0.814448372809188,1.3286208662803136,0.9037740700490815,-2.720532557504657
0.4520207523947687,2.7566496602936605,1.15598011565358,2.37947349834167,3.101702809137395,2.2952908800059593,2.266547858645267,1.8703964035968252,0.9992104487207949,-2.3157216853108746
2.3157742358618023,2.736437064604476,2.7356638939860556,2.930939157838368,2.6723391704922665,0.32260489911396234,1.530932802290307,2.178548851067688,0.8189159797399737,-2.507338560451158
0.825425039879848,1.177450891966271,1.147896944906622,0.7890515429570519,0.8281185757289415,0.3846892880638426,2.0652561661353817,2.2169680120764506,2.5133671997180804,-2.315392721825648
1.412666754248653,0.7422467975313803,1.6988039383903069,0.5798959835827684,2.4173152437167658,2.114296490799567,2.873409111733579,0.9913558469778707,1.7919321294800374,-3.672969544175454
1.1736749694566984,1.4902349546925828,1.314709071491498,2.1161072834727825,0.9070488152234666,1.9841110033168594,2.4255244318058753,2.8899413150586204,2.617775725085489,-2.309840406531594
2.557121586568023,1.8646249766319503,2.1661010882303287,1.5253213691578866,2.253325126442329,2.14838392967298,1.039698135629055,1.426873891699709,0.4253569187832898,-2.4522091635235004
1.1238941450399593,2.040130982373613,0.7909212782935822,2.384577301088506,1.1090331124717654,2.5088514737908,2.337355857434794,1.787463421781773,1.4763849733060401,-2.3451236188199753
2.331335099831753,2.2238840743819064,1.0997778668751703,1.0664386529194458,2.434917026846534,1.8331371659949223,0.44806491866597153,2.6583544131489782,2.5870399354108584,-2.3140869767952514
0.9579181804193071,1.045784156176721,2.4670005252538942,0.7638532343264997,1.2971529211521846,1.6533444656504945,0.9882490579785657,2.695053236479842,2.2139349378397797,-2.8618033946534
1.8696680583247924,1.2685125518947975,1.8744321058873568,0.7160938742538303,1.6328456139003893,1.759587016616582,0.4168973676656108,1.9854721013037058,1.447442209306227,-2.4372043125188108
2.62916766478909,2.394843687098002,2.085479307492569,0.9175444355592792,0.551978389053974,1.3664679785540033,1.3415052716880085,1.8578002527037754,2.4568022099996063,-2.3235011206635723
0.9203912293925449,2.3532227514678428,1.4760080888080116,2.3967967481747032,2.0041930885419026,1.2507872114160923,1.7761752942117226,0.5053239557147917,1.5730114604102132,-2.3042608868731844
0.8895344547829085,1.9730621972457896,1.9726745020820264,1.1293363216059606,0.8154820296356471,1.3369579162758372,2.05076511870842,1.9554724974946822,1.884927451880462,-2.3057506528113185
0.6740743981797912,2.5095091805540974,1.071995795675372,2.728337660142744,2.7510582054844845,1.3545865452469428,1.055106550734065,1.641842028294048,0.934833274378551,-2.3574330771422476
2.0647889382735065,0.4491527842741335,2.333362102284892,0.7028470568789011,1.8853438756186198,2.867232335285237,2.784071129160585,1.7120379720705285,2.7645029018059093,-4.2964653567105024
1.130546577844735,0.9502059463173569,2.57093378184271,0.8618068462061454,3.141082378696061,1.873060512964185,1.873206847643575,1.815610108670663,0.9161685962052206,-4.077822847671433
1.3945030944128518,2.0282742536725182,2.4563536818268252,1.3365079218522218,2.668631947313958,2.7438282478397102,2.679865348804959,1.8261816122640542,2.370119458377716,-2.613909079838258
2.1654598824568985,0.5982734830233898,2.1008058882174008,0.875957904301603,1.4056478474973308,1.193045287252353,0.3821275254021326,0.5451800591236029,1.2647958087510505,-3.7723902259176523
2.7500501075161554,1.4338800719924478,0.7646188225961243,0.724520414017149,0.948193121050356,0.6786580014148116,2.3651859807478455,1.0813843403483219,2.7026004417296954,-2.358644032647856
1.6283792718046635,0.7509921187290841,1.5725497528237116,1.6689077254150149,0.5152481890473409,1.5891372041317982,1.9977013110634139,2.9326065991025114,1.3350792002362248,-2.9271150982995606
1.8981693724597046,2.749609837557393,2.3558809190050107,2.3691670517074512,1.7632162813327596,0.5188290203533543,0.8815656662517175,0.958451884093718,1.2873272573440957,-2.317269336896081
0.7466607391062723,0.6966666433557089,1.4272069947619288,0.9769899088520604,2.456591170360335,1.1457464362503649,1.8708296945331155,1.8193061182277892,1.2753397487233047,-3.8864194920046393
0.7351323434974892,0.6510601625703845,1.5280501803627116,2.7729532890780852,1.2344879275122513,3.10598963797188,0.48225845663567024,1.8603015343023948,1.5062296746492956,-4.821357501118074
0.3960753520796434,1.1321079846506386,1.0481591838066433,2.8054379164453693,1.6970097393765649,1.4541904528887764,2.2579540257125266,2.0981515149863714,2.2863690209032974,-2.3039363188485544
1.058134723129304,3.1121090870972217,2.2296154822760768,2.5214781459600504,0.6923007444846297,0.40614641595229306,1.5564588271640223,0.3676031367282484,2.446381101520697,-2.3337470140566006
2.0532319762886226,1.682455609222069,0.5580035948809846,1.8557808262928048,2.4730343861868946,2.648591721658414,1.6785591754311397,2.3985966738974214,1.4628017589429647,-2.3735984255020584
0.7091754059811983,0.665352900409895,2.009608735235614,1.080252313008952,2.7377472887850387,2.1377878374865085,0.5356296573985664,1.728771663000681,2.157284128691287,-4.42816627867397
0.9103774679213932,2.8218154081468296,0.7715670372771295,0.7077409971139221,2.950049021598363,2.4278334289341448,2.649558637544689,2.992327713568183,2.893393552613612,-2.3710529714131736
0.9740619354895406,2.555495983909416,1.597739640894128,0.5295125461735148,1.8805272862106432,0.4723591048796474,2.040275526190598,0.5922557824975514,2.7516019943265744,-2.3391970867498495
2.3775241473164916,2.899937886909868,1.7771251074741374,2.723551923116121,1.8944543689442412,3.08146639724629,2.1183805677398833,2.4942036056963888,0.3700843325000621,-2.314784582768607
1.6899435592507208,1.6174625177809103,2.4916671211783123,2.4600346587803945,0.8843722361217501,2.7331625908403376,1.2717433124242528,2.1450285253610035,1.4334152450865951,-2.5220311010301275
0.7607203245296055,0.8096078962092393,0.593038595338776,1.6949261600067518,0.5127232508458841,2.5245550862921853,1.1673857585453433,1.029908249005767,1.050292851753236,-2.3322999903496884
2.5261121739257786,2.3820772103354075,1.8496176356919576,1.2949520955178735,1.2644269484461397,1.3700545426439135,2.155304444683514,0.9691989434569752,1.5211995171891353,-2.3047461162058904
1.9050861426000587,1.3125595355134803,0.8665072587204301,2.0134891042963097,2.492075013431363,0.6713476375356551,0.7715215471222565,1.1010432246867763,1.8496656272034644,-2.3192912538598383
1.7191464729061046,1.536795487458444,0.7992162487349748,2.1519911437629173,1.0354793795323542,0.4661219067463712,2.0197908558388824,2.34341661160949,0.8024322981252421,-2.3811248087142136
1.5093123432859934,0.5358825796604395,1.8422680061835994,0.4573228533779888,2.2156453313986093,0.9765302017027881,1.9488958627217419,2.1143404418384706,1.8622306526941261,-3.974172737867057
1.2328596216185077,1.5975262536255805,2.4246569899839265,0.8025671367064875,2.390540725607326,2.454345475372199,2.1057660835762335,0.4996212397603993,0.724736863908308,-2.7763882158605515
1.8809124140637565,1.7287599062090249,2.5560993126277163,3.0461179614276404,1.348444462171496,2.685562707094553,2.05910159258303,1.29019528421269,1.9632845115351516,-2.978449235077319
1.970112506752233,2.725040853574911,2.8212268440911235,2.3950696664602575,2.9856144403887153,3.1158663109759863,0.8499038359693207,1.2224401280894424,0.7949997370928077,-2.587014927149324
0.9682812112345673,0.9022917236881043,0.5484024978500314,2.6915662040730886,0.32639188698250654,2.040350242585117,2.61262220372148,1.4511983644332842,1.10328702832578,-2.3354201657320885
1.312073775283344,2.8104364071004877,0.556787266481156,2.297519808161234,1.208952491205899,1.078353610451575,2.5960809650430012,2.723223900309567,2.8726506173112116,-2.3823628400617256
1.5764262485439144,1.5870857298038386,2.1523320055111825,0.6593478052811501,2.112329072105239,0.9289459645546374,1.7160517845520105,2.663361603427164,1.5541489478422,-2.418966057523754
0.4690027686915806,2.515040534207022,0.8741780463971659,1.967437817121781,1.0412228011654407,1.848578500687524,2.8525045479600193,2.9790629348183963,2.538692104083736,-2.3463597788198354
0.9818310588021244,1.9810864234542278,2.032367490074992,2.583961464539397,2.980406335946191,1.4708425558713487,2.8053811463364626,2.733009010898407,3.1162767427551734,-2.669710022072038
0.92447125778677,1.1897952625957744,2.6440119262269963,2.4799355455352345,0.8080910178261372,1.456461190233693,1.8475516561793943,0.721987070520279,2.975173775602413,-3.587839664568443
1.9319819758191692,2.9360310791271167,0.5218487216769865,1.1601132557477023,2.936081941218818,2.720709787303002,0.4994377369027061,2.948439225959622,2.855318444183172,-2.3442244961899177
1.5468094448674419,2.317810493361436,2.1742197581828338,2.5274104559385884,2.8622021151103114,2.0596061541836383,1.3646507503606957,0.627732083065572,0.644111399624542,-2.3730855831022497
2.5814516969595966,0.7507773534072465,1.372457953373095,1.3263817270664946,2.152860077940919,1.2977563953689089,1.5019042564455973,2.6401598128843258,3.133059925258674,-3.734836330146911
2.398680453536447,1.93111782772441,2.572943059675697,1.1148177416567286,2.1288402384743703,2.414326289331085,2.344757225524211,2.6346071165487617,2.341726148365268,-2.490296880666609
1.2097339690550726,1.8163880337480274,2.431761539014877,0.595744589579436,0.4406171990059153,2.344669744695551,0.5632655534129043,3.070795834103668,2.6385112502101955,-2.3264502457233065
1.3567245049470864,2.4780301885140745,0.8549214242361923,1.750879803906392,1.8245668407581486,2.411843914901564,0.3644549716311901,1.1793157529387475,2.676419078919893,-2.3536692850860024
2.6459531032322445,1.507597482986502,2.241730859043633,0.8368316057811096,2.303681926215553,2.8896756821394245,0.8880032758700747,3.009881099501684,2.0370938448753257,-2.7685480817142447
0.9161050583318289,1.9023207760017822,0.6103886496079174,2.74227952303787,1.9196115658217279,2.7677879181714724,0.3476931429698522,1.6473272671975914,2.234320293495152,-2.3080982042162477
1.0659679618210902,2.417852667692419,2.3590498011724774,2.4968201873245555,2.7173374341673804,0.8610843606741463,0.9774308514633561,0.39074961525627394,0.6841896702881427,-2.414566854895964
2.007912705590054,2.8596981183725356,0.43861011034596764,2.5646632800919953,0.6364676677720077,1.5320937333260165,1.7047980519688297,2.102322623018243,2.1404414016023483,-2.3505060459306053
1.0563437867586265,2.0909543362670684,1.7985380183306532,0.6461190540158464,2.481095187343125,0.749366915862828,2.423203001182274,1.5988058922920512,2.502998887586375,-2.313269167854523
1.099950891927714,2.5246142250242696,1.8028455087918094,1.7903811759982786,3.0473334143521726,0.9221028912906868,1.8533154716335203,1.991657114207987,2.2520151976914304,-2.3038699494202612
0.8942676518423385,1.3177875564644628,0.38963970096758455,0.5059975696576551,2.9987917327539155,2.8973188634674054,1.9392932831984333,0.7185800303975718,2.2012402882678237,-2.3252786514039743
1.188615897139462,0.32716694226855597,0.5048267067374824,2.8995688311837173,2.785119482772399,3.0002992130835024,2.475696180734438,0.48229056419034666,2.1191906945615426,-4.796920763984873
1.4942055748471812,3.0909921912959786,1.3353820691207543,3.0538586448403366,1.6254903292248704,0.7529533928243801,1.7621229451732203,0.8991140849342081,1.1323990491828053,-2.361004719939504
2.6889523489860396,1.7363608433035589,1.2793825477055656,0.5421072119479197,1.5529211216896337,2.1205765628464674,1.1605060452576235,1.3078849427349477,1.2552992975491386,-2.314703396530772
1.9450943971287824,1.894756143833814,1.75698881136504,1.102337155715678,2.1656113848832916,1.689208563089522,1.9767946228679787,0.5857463341526982,1.914390716748734,-2.3046066364338325
1.9400445939173416,3.0699433465102897,1.3060615215369027,2.9886179933700463,0.7831466261193676,2.1921600650070747,1.8128907913372638,0.8739298606823813,0.8932537990441523,-2.307189308610079
2.251175611594595,3.029110794985754,2.8601683976245758,1.382974422375092,2.337283765980514,0.43865796550092345,1.7437473733163187,1.480077147955454,1.4962046478968927,-2.3144375077039507
1.337167832748008,2.6701159439815743,2.4888609679998144,1.6627120543618548,2.3996437660910424,0.4925368768828483,2.6170348762925117,0.6371223077664993,1.0631577278162436,-2.306660903736844
1.816557751540042,2.228672282519571,0.9665781020142278,2.895783782854584,1.3602143750607072,2.3067745644505915,0.5172492195678184,2.1493301653647103,3.1039111401868595,-2.3080734241777248
2.1808875248618445,0.9098789574250576,2.218116366187929,0.44436083486502576,1.8731691746370476,1.9577206435475538,1.5210323836542778,0.92593152350097,0.6030529062053814,-3.1713473167978226
0.9372224055333411,2.65744784660481,0.9157541767970437,2.2596741845749264,2.642665073555081,2.701292918326687,1.2129707278976978,1.3222440784973826,1.6253893987145538,-2.317868945751688
1.224433757519862,2.1077737952005458,2.1189213002380116,0.8177672871686488,0.9993978798178904,0.5950850734332539,2.704066231910813,3.125897330903346,3.0670342358029297,-2.3250450038896906
1.9290889125225792,2.576500822220301,0.7848583370641048,2.080742023023933,0.9531598868605815,0.9794047024319488,1.3235043660575991,1.2751677003068431,2.4404584152277438,-2.4229267763624565
2.0353555860862405,1.0120655953349835,0.9830386329814658,2.5785381757874,2.9514451375035438,0.6406944536179113,0.7327235795432514,1.3746607622235492,0.9304914068110675,-2.6144279106150385
2.268608728249745,2.3682953263754447,1.1333163066015222,2.8141658355506887,2.1095847875018956,0.5483997239917975,2.0105676316282537,2.7765103409047533,2.1475376227793923,-2.3133038005248348
0.6862229636053174,1.788773569302626,2.9655601244117173,2.638825687758746,0.8730414458295139,1.8970895330606954,0.7410438378336448,1.4141833309410665,0.5102984105554833,-2.667180664336117
2.381452982182165,1.137609381879124,1.8665812182025394,0.6656588677274767,1.8206792625798496,0.7352131590573507,2.143242348572899,2.6004252080035726,2.017283153949064,-2.745130802659238
0.43658862889763556,1.83105811838042,0.6474199795927807,2.504165397016719,1.1687258890911756,1.5124000269149043,0.8022194752319821,2.4076687580289025,2.9980176338229874,-2.375131730130175
2.5729572211901544,0.5917585644422361,2.130676787613545,1.5481014316970547,1.4347662818784284,2.0370859944125486,0.7920249545646008,0.8387058421514224,0.6359289928543619,-4.502249474948953
2.2249354884521795,1.2522649770271592,2.059492365181976,1.9513005971983657,1.2684075305713465,1.2720026912678757,1.1052417579250389,0.7584238604312341,2.829602612822309,-2.931409925091553
0.9063050667285439,1.1147236840816108,2.3371630717671525,2.750072568393409,0.42368399004390855,1.9796832034263272,2.8255804653905634,3.013673087083787,2.9104132965555256,-3.636329452165633
0.6055589396260165,1.075542036620112,2.2073155406445437,1.9259855060868334,2.862105365075261,2.244550700662126,2.1618697078383593,1.79893181856446,1.0825560021324183,-4.169431281813404
2.230895527607236,0.3610058545178871,1.043781149290742,2.0222471115479856,1.3559801842672625,1.0225383274711541,0.9399042749224491,2.633605044758847,0.3331883075859375,-5.420308943128909
2.652872812266079,0.7674190187036691,2.302838382355919,2.8263737077090134,1.9389480907826393,1.0825158999616966,0.45264716829829177,1.0718085282595418,0.450267714709405,-5.504207606702498
1.7076778703275894,1.1922190878761825,1.9792701118792606,3.0161217999092056,2.7547857749866913,2.7249541447229366,1.019597033233948,2.9754860804169856,0.7753202591469646,-4.111412705864094
1.7557854772666692,2.1639826629378707,2.8466580615000074,2.0372956974011407,2.2254840313018653,1.633355615277698,1.8047833037196566,2.0893777971373955,1.2416506899979787,-2.7612810439200874
0.7895633145430245,0.9570427113190516,2.0759230883452906,1.5402517502370305,3.0018908094165004,2.9492746521908457,1.5468042399236295,0.6825950325283494,1.7112140950552417,-4.187349888567695
0.8855765685308505,1.4572497372851587,0.8710512749172525,1.9830343082192707,0.5445734404006735,0.6764728493428804,0.7889787399911253,0.7439483594873171,2.074638385407357,-2.3661030544503516
0.871463982942674,2.0683963659973212,2.621074555315693,2.9492095593833114,3.092310173130318,1.3137916633698759,0.9154210079040868,2.446595149843369,2.091144412986513,-3.2791620143330005
2.6695990535742866,1.5241740984579029,2.2882536509546036,3.021033679755682,0.7930168735486041,3.019968563064379,0.8074366924599254,0.5194429101213147,1.2919359521522251,-2.633754978020281
0.6454228343463837,1.2917265961113726,2.5358192676751976,2.320965711689643,2.544248208249181,1.9483033485291021,1.1317700034172398,0.6836814632188768,1.425889036270485,-4.01884783898838
0.41400854391944103,0.36428954643676453,1.198568204707955,2.313518269100945,0.5437251578865023,0.8493326352035595,2.846665035540492,1.2732675323114315,0.7837024677399347,-5.991084659205975
0.4757974693448179,0.8717559242524038,0.7451779953261487,1.873547474593312,3.1239098809713854,0.3696150919150992,1.1354597227750882,0.4769209244695423,0.4177401203519088,-2.3032217442438396
0.9128518746291132,0.4200619178711994,1.9109022320480349,2.882970524719674,2.7666519420971873,2.7956580597722516,0.9130569842183409,2.758988025846367,2.6925528757190746,-6.872701413941809
2.102963400501726,2.5197349580859463,0.41512770993078796,0.7518908712395083,3.1452515314427623,1.4624749580817606,0.5960274175148758,2.3475727909626616,2.0995468282605363,-2.311645052195336
2.2831204672848386,1.8701343698755457,1.2812078589353262,0.326405260328677,0.5183507914037783,1.007256339365981,2.859759929723019,2.745208909042489,0.4447438436895167,-2.3352582652311695
