m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,m_13,log_idt
3.0397921702691524,1.63820147597914,0.4985619928670454,0.5862178162502788,2.6348453190037273,2.751494212452024,1.4036465573045804,2.664445429487807,2.0921038550333892,2.4587536408903112,0.9959231894180459,1.5569110296951312,1.204532204652376,-3.0954774948080344
1.9582410487318547,2.4151220511881197,0.3817454431919841,1.4471385540017996,1.930869981467542,2.7463371142351165,1.7764017977741893,3.1341783703505834,1.6160609631535305,0.9532300624608623,0.5973244644688727,1.880927376755176,0.4384294671178711,-2.6268671814701934
2.3719475041871223,2.7926738110150384,2.2820161686272296,0.45417733380810216,2.010982486439124,0.5712574796132291,3.10653813530627,1.5649634306132134,0.7251509498095683,0.6551987489644318,2.5771111209119004,2.3291731041205694,0.6507229648779399,-4.611494164339246
2.3127811054719443,3.1018137933227354,0.8799726250999111,1.3693648668112213,2.6023837113265356,0.772223480825045,1.6697023542830567,0.7176778635796843,2.9776819077851844,2.946270001214096,2.2700519756315187,1.6400067296721599,2.966596993401771,-3.4717317581149327
1.5185072597485776,2.3951474036429463,2.791697391475776,1.1882806739742473,2.476922890062171,1.6078055115126852,2.3770009570300052,2.529855766182211,1.1094761097173107,0.5157695251846861,2.470376016024791,2.4251166097962873,2.783882225319105,-6.3456840912247285
2.3171527536032137,2.238178349932867,2.553226200003991,1.7094832726822324,2.4336464990184363,1.1771175256900361,2.6460131436115986,1.6149614529880327,1.3948591299083,1.6773506480351024,1.9715929174430824,0.6271236293115638,2.2995473689621493,-6.514652095349228
2.7920420877294183,0.37072703424555176,1.4844009048993043,0.9541984535179537,2.233067593708037,2.2931464734065266,2.119869247886751,2.4441056029479915,1.0686818438680692,2.4185341757328174,2.255865137016928,2.7674138498390897,1.0841062329270472,-8.203930122587948
0.35840523729289375,2.857524980583957,2.785004618217187,1.8576649798850318,1.3700434141463589,1.6020400414012592,2.1079385732071163,3.0336755818943635,1.5897612431941663,2.194640888097314,1.7068928652414292,0.4129046162350412,2.5581736822059087,-5.734661461819122
0.5826494169466219,2.702937837194054,2.316965747654069,1.5411016983413517,0.8822347406885727,0.9378811660208721,2.445663777469003,0.33917276308497424,1.2113748137043407,2.5104723894345637,1.911041573900748,1.1985607240919882,1.7884785085027262,-4.833182545750493
1.804877312820916,1.4651698726551472,0.6454175137012432,1.9623806505137624,0.6566294276505471,1.1362012924614846,2.669652191594779,2.1787328089877858,0.43984498361223107,0.8614845310229235,2.8437490522245357,0.7934734698862428,3.0547543346045636,-2.8547822528375497
0.7991786481979732,2.807640750097415,0.39369953391255447,2.2425303918715542,1.473158454571524,1.2165212164420305,1.0607177641265184,2.7236991548591285,2.745918899332187,3.142715037121427,2.135416448137092,1.289639865211518,2.3006831592708736,-2.4690299943246132
0.8492447568321917,1.1733482915736368,1.492439872771802,0.5393971480572308,2.102087731389905,0.947881550416543,0.4444399546251092,1.7572655097653562,2.875066806099031,0.7875873156759449,0.5086762986770272,1.6913160215864773,1.7311416577835825,-6.435507902718705
0.608724540142316,1.5318228477789455,2.6792004414422883,0.9802676816121136,1.8328453536229865,2.7669398169567154,2.241469063331409,0.48492727996731677,2.367241170268356,2.3649599918802098,1.4286898032504305,1.0876868070933325,1.0474092119466345,-7.030444579072163
0.5720624741480507,2.1778105277779347,2.801673210656802,2.214358575646306,1.8753738359536034,1.906792496593384,1.3030667378672096,2.2099575707754946,0.6563161922899129,0.8999851728702553,1.0498141745687537,1.8643187149664198,0.5788681378190625,-7.004235296494714
1.5237653158203925,0.5716950668805647,1.8093428705652876,1.419300257177504,0.8175026837092072,2.3849536927373673,0.8599941780719811,2.8524820263709376,1.9266866803983222,2.9405001695874957,2.7790967360454895,1.8277422874138167,1.571770525811277,-7.609476285234109
1.267213150166023,1.887247372790816,2.464531197039319,2.1857597532138042,1.3966337233808261,1.258493520489081,2.7661525426259006,3.1537441784445104,0.3298738479060123,3.007591441733372,2.2339082455713215,2.747820529404974,1.4168350323968484,-6.701706490663046
0.44542376871192,0.8960012265811901,2.190260384384174,0.8704217538891603,0.9072518850642779,1.2211948286587266,2.683116112324109,0.8365810036441639,1.1396641252248636,1.9634115909380712,0.963051920010026,2.023573040798778,3.107596670845318,-6.907933654090124
0.3610578052241108,0.5923505994724954,0.5933082995269172,1.9832540976834607,2.7880925662505804,2.6223964998627753,0.661481433435106,2.640711894863177,1.9227494444166668,2.3447033292664288,2.8661265041348107,1.2047595464026415,1.1884112866069023,-6.394418445175976
2.138963015704544,0.5341642244111274,2.031421212941477,0.9009339347072004,1.4477566909937885,0.4038949330005715,2.2719978301337136,2.478036613386657,2.2130247847712337,2.6177561590099074,1.000565676850774,0.9876442568006139,0.8708997282758917,-7.748743737188991
1.332747197405198,3.147229152397764,1.1506728806009132,1.110988150732617,0.6000457795468466,0.8067757759570305,2.452846101406447,1.7366460971703168,2.6367211582580667,0.5953095021409635,2.5789469393442213,1.909213583838512,1.8441410192975431,-2.883098428579955
1.535455777841798,2.645152990812663,1.2451778113449472,1.0987075379839377,1.5914616185583137,1.1739131700857108,2.0678011478473937,3.0059328478663376,1.49567887885438,1.717223375573746,2.914722766626432,1.3319130164805248,1.4841676521488485,-3.8005232379590277
2.0760823925234964,0.5508127723697158,2.5453078386127967,2.2224579656779686,2.1710162773658257,1.3305839801446868,1.1882227158464742,1.523909018441064,1.7828292536190222,3.050091740127865,2.8696682960080553,0.6915798781584686,0.983913485766007,-8.728729121353002
2.359349392330659,0.7115182817164194,2.043185213727079,1.153488583628404,1.7051292787864882,0.4754272035669903,3.1230186803210125,1.175687705026739,1.7100493419859433,2.536776182802687,2.9032007411880096,2.0807295942657946,2.265715424388749,-7.775183662908969
1.3639033035657164,2.8536935900132643,2.0607872448880307,0.8631993511133853,2.738710676320936,1.852007707787104,1.054850140584275,1.1533058576234472,0.5997847203230493,1.4753674503419945,2.3814942036314832,1.4633869632500582,1.4855300052834797,-5.273880228120264
0.5481583606668479,0.35532927001507403,2.9550650718118856,1.3651836562414692,0.7872589293585579,3.1549608187615936,1.8124007222687948,2.449134664081368,0.4420848007837427,1.9363370043059596,1.1707769455718753,1.5652320792224248,1.4302759265043856,-7.946462316559936
2.282625965137137,1.2350883004611182,0.4311501658716677,1.2507174229799012,2.4516288901472048,0.6814900297453442,2.421739745241233,0.8480753844992805,1.6554132740236138,2.9703657233940564,1.8773450898258845,1.5327911052598653,0.37437986980386556,-2.845176624218894
1.4155898577052026,1.1037531120209993,2.4327841926223335,1.3261693525275302,2.1219149264342207,3.1535808825590212,2.6102932920241217,3.1240451231929396,1.237547872426069,2.9152227510185367,0.5058662785338279,1.218999095682165,3.1573000326559706,-7.720123350925632
0.5097381144252544,0.5741174417265114,0.7988007092663361,1.846354122964529,2.5244243350068114,0.42898525511527924,1.9334187691965712,0.8631053092459171,1.6370463692046104,2.264609273256278,2.1146515351990516,2.5083819193605357,3.155420423458916,-7.453377491218905
2.1088151775331623,0.7617068786568825,1.6898106725291817,1.700991081214024,2.050050018601324,1.0670995075067258,0.5530486730083689,0.5104877490351099,0.8359712748035604,1.4952699194950059,2.2440447376503068,1.7966475841899794,3.0830224903248498,-8.130982431170253
0.3632764746180125,1.6553590726389908,1.32692554726556,1.4382468357963913,0.7033187591380965,0.977906597084216,0.36575271519272734,0.441396752717081,3.1071024343397315,2.0962566066258406,1.1650009773849377,2.2601286856081146,1.5770012459969984,-4.60218650208118
1.801264630528199,1.8465761469884199,1.8931425544433493,1.148008366553447,1.8821960155768573,1.7118225340786941,2.996108006962987,2.9454495954158944,0.8727194303873373,1.916547716889509,1.853743858333678,0.6348263423395988,0.5480749335134054,-5.6650615023809
2.163405356869263,3.137751693774059,0.6096592302861363,1.1583476952674019,1.7098891338782156,1.9983443172007787,2.125009869831457,1.93864932827848,0.39170111216594133,0.6888727083792083,2.36714707987883,1.395120429771109,2.5871283651547916,-2.8235105450040265
1.0484942799448154,1.599985407298702,1.3855001561525515,0.9081203648546783,2.06836030435818,1.0431713227747381,1.7516998243369122,2.588984685060284,2.1130804538275183,2.297955133052722,2.631052553904582,1.2698985488413792,2.901586446778178,-5.200581112365708
0.5939775858669416,1.7306474758692287,2.2071824072607265,0.9839658333568013,1.8463459956413881,2.86803774125802,2.85057157428341,1.9690634743019346,0.7107570390074649,0.6061082292258244,1.0466529939368705,2.6815634607879897,1.3057695036370929,-6.292349519937215
1.929917311086244,1.4750414235310334,2.239263463652236,1.595896684333937,1.4754271583646439,2.792007809048113,2.7003584696181404,1.4090552904439295,2.1001095126890945,2.093415414028951,0.6083252013085403,1.1840129239582797,2.3105134475429123,-6.973812925330669
2.693385780509437,1.7575809608855117,1.4501474547309323,1.304127520673729,0.7127911968064963,2.012776076379809,0.4021891474326389,3.1387411927882343,3.0450334492317754,1.4005231879286137,0.8320221378424746,2.6862711121832232,0.6970461389748447,-4.682548959766958
1.6784516670787057,0.9139918649819725,2.2761608557279365,1.3915647161439288,1.6390452599853023,1.9124155837820518,0.8842708291061177,0.5908238885658921,1.8671887027375862,1.0300225421452882,1.9071555751648763,0.391164029101686,1.819390075141497,-7.841813046326076
2.3023710312930277,0.6691898693992638,2.174116979027738,1.0363795065634887,1.8874375394228267,1.9179052637980718,1.2959702266039443,1.419004504682638,3.103416226573683,3.0252457587815216,2.1440601270389847,0.4001438525210149,0.3576551084334819,-7.947487584156836
2.356700039257834,1.4247385049903967,1.8622341315577382,2.243684642915433,1.5297228170883628,2.778718687138666,2.9913653414096046,0.8083852020351051,3.1552930256531146,0.6011723560005036,0.3848641648330896,1.7017605235830195,0.6362810019099364,-6.7867192919067465
0.3774365861896312,2.9957185544791503,2.8342793647360645,0.6946147821890158,2.3341880157033077,2.8870099326694776,1.6255361662964023,1.245714448618415,0.7165433995643338,0.41807306115706006,2.357466802426222,1.5191963427214352,1.463308676606723,-5.526616949781981
0.5056869325372387,1.2965398717804975,0.44357377534688996,1.9035488758557946,2.0544349005842095,0.5944354176957195,1.9547261557921005,0.9098060392272749,0.8643403550193494,0.5603968190407694,2.8576725103977365,0.6323774263711558,2.4886788335250816,-2.921651016519016
2.8812864170989565,0.9326753964992629,0.5235144152859033,1.161391671081709,2.958698418358044,0.8364087454625873,1.8359824646126617,0.9394072979410306,3.0853572996915766,2.1943995725227974,1.2688308144846507,2.215938540102918,1.056135280276294,-3.698196622529237
0.5802628803366411,1.9497269768946244,0.4171899808346715,1.1868782373617026,3.0020428810865725,1.4752484087150513,2.4592912032647054,1.656208842094974,3.120741496068007,1.6182367493454148,0.9137554114992165,2.48535265272699,3.011603144196965,-2.7176970890084644
0.8263032218685793,3.0159545113723896,1.9862671043046038,1.1297116096040225,2.284099996499059,1.3568942409817502,2.233659807098044,2.308431272588286,1.6359987121484556,2.8610043457154624,1.1013618935871161,0.456504639917363,1.3173865517933077,-4.819176048815329
1.5493808164101746,2.6352568995650714,1.8048564181910427,1.3718726698447186,2.316505519909206,2.9688420653092935,3.0348022398335934,0.657031655979966,2.4823083381847324,2.4149695750291613,0.8625397834054682,2.410771807570093,0.9683758166346563,-4.818350942848584
2.4502168994136904,0.8815239872920888,0.41957260042270933,1.3159064456531437,3.100324327392344,0.676379320150762,1.9688825328156057,2.3439580151900072,2.6284713285491996,1.9806213811442537,2.0035985210937355,1.054563909746416,0.9655650816921821,-3.2481688223418073
0.5428236414009443,3.0998580210365367,1.147694531858673,1.0952969325354567,2.883340277285446,2.11566310939411,2.614617035669002,2.845927872383675,1.7902750733358732,2.063708675527164,0.9108318013089008,2.342861186943485,2.4788050851713135,-3.768702805301072
2.7709548348656194,2.2341747229978517,0.4624356559594372,2.2386121148535643,2.747048850649831,1.3792488497784223,2.745162609952276,1.3418342651495012,3.0722271599512645,0.5479203558002063,1.5413899516864653,0.7962382559739776,2.9185105203325215,-2.7765981310560597
1.9817335935768563,1.68704807485294,2.822788027011795,0.7777837142444973,1.9711497414863535,2.366134790230523,2.530633417679904,0.37121502334741013,2.0148688090725013,2.30477258051056,1.2191199226088494,1.2331987464567982,2.951528249283101,-6.779567704305194
0.5211674204519091,1.2761105853497468,0.9428968352999136,1.8134636737881793,3.024013335060013,0.7851793657419728,3.1324866281424337,1.4512749581305304,2.1261813088532686,2.0651356743643667,1.5053409404018587,0.9733147196790022,0.9512136457531988,-4.527109898796271
0.8801385169501261,2.2791770000882816,1.9792761173645492,1.5090192969224696,0.8303520321984506,1.5954275278686016,1.1320768178355638,2.82943864412502,1.941859009297558,1.2665206811225374,1.28003148419272,1.2289452832169452,0.6455165916975407,-4.940461411575209
2.9749229569066458,0.4676780529174852,0.6833126936741949,0.6234896278937181,0.7679051876821656,2.8147496737404136,1.2121415927292767,2.1501418447706566,2.9061491088088096,0.9398276752789643,1.3052461467223053,0.5504349005703992,0.49749949420652173,-6.195837118179328
2.5658774681669505,0.520586049702234,2.74005275911895,2.038711495572917,2.616352244696579,1.5687872707323038,1.1916470979008642,2.2109717777217814,2.331118074250819,1.699067217037536,2.247328424411902,0.8634692203488405,2.41660144395756,-8.858240133458391
2.4864897734485476,1.4692902204269347,2.2805632231768924,2.1953525680271735,1.1540477764971042,3.1143740452832276,2.8666634116524445,2.4653393580859686,2.2814292503040865,0.42174723992720115,1.7734323838021986,0.617826826822442,2.7661015862441367,-7.030972491470771
0.8835293702986828,0.7423003416008238,2.7612517819767866,1.6607060024773885,2.5530908178771026,2.5232165109137106,2.734616342445748,3.0563202723280596,2.6463625854884967,2.7045917444474217,1.9466374252970542,2.652934101397118,1.62313048628092,-8.465898342783019
1.1926700850001426,0.5424661029619484,0.8851454453179517,0.4654600397444346,2.568776111000537,0.3838650383472324,0.8882450445545969,2.2783927363171674,0.6448365994944314,3.102294476598674,2.46151012030555,0.6541293834664781,1.3723695101184932,-7.136689955297388
1.018636318268756,2.4706038310326077,0.820733890699999,0.5310457291169345,1.2864013433120718,2.8021082854192128,0.46593775170099205,0.4695156154330456,2.2280850266932686,2.794521257258307,2.6016601349332262,1.063352493328622,2.887420315927532,-3.1774722661012307
0.7323501039107123,1.143741624456904,2.3019166350689755,0.7550211255733021,1.5447135024903527,1.2099084380398522,2.0012360989638274,1.033357316472433,2.28616091161679,1.5959446449197237,1.7118804482883039,1.6056093509779426,1.2024004972012337,-7.006272043525448
2.3701985847670883,1.2388798044375202,2.1104637805544595,1.2089875801406655,2.0374219343323055,2.8637373095675573,2.476378773049503,2.4049036861795563,1.8849005713924052,3.145566458682298,1.8204016306097277,1.2672266200566897,2.3738491508264965,-7.297197119972451
2.7340529315399325,1.4103610019181272,1.5836773916153202,1.4163285559193772,1.9550535113828118,1.3247988836671885,0.5227882158723917,1.5289408271793432,1.1926512869081023,1.0705318132986703,1.2525523313981788,1.8764307458190213,1.1604455646428822,-6.585079075254528
1.586662327368771,1.6273521942795235,2.7430299449231117,1.0169184555477597,2.6612623940486375,0.7222098340503276,2.1884926467489505,2.3603284701645095,2.3562815550578695,3.070194979537216,1.5446218224005435,0.6482237050738034,1.6727026644539376,-7.275813652729365
2.079324017390448,0.3364661064125661,2.7524941106329472,0.7457646006355154,1.318027632495031,0.9704770211746692,1.783592294143661,1.1541382242156573,1.6039250726094323,1.5453493847706388,0.4190545220305283,0.4637789802431582,2.6770963456062273,-7.943464862075775
0.9795142928455245,0.6381391494982565,1.7480882087889844,1.7071526517844369,2.5600119872828393,1.0732422528966408,2.5796410652834814,1.8325936725972571,0.9914603705427227,1.6100036859236302,0.49058368915309425,2.159379777959712,0.49179834396688726,-8.38143889418192
1.1341556742406576,2.2315602433373933,2.7743265041904577,0.5468657284965579,2.2601675711916744,3.112775819362469,0.4407525564238473,1.3918454437229228,2.397240267430759,0.8253882983720635,2.0679642446043274,2.4159898960001867,1.9295790711048812,-6.260507387136048
2.33174124308647,0.6719627985769687,1.368682145879044,1.9717678120267832,2.586970500702413,0.5684003457012173,0.9649690921394041,2.0859194622549246,2.119354773467136,2.1457504762900528,1.8642273061260004,0.6968105790002804,0.39740324882144057,-8.267609311184797
0.6426861275944797,1.8041373442399349,1.6285990426556314,1.35408263076999,0.32395479525250126,0.9062327268914459,1.0419090344653308,0.33115688594086434,2.049522307238691,0.8142140349626865,2.2048678261917822,1.6545386911637154,0.717248803937582,-4.014849665394888
2.4201153662944925,0.6275029036490956,2.980797844921518,1.6144588346711408,3.058323271536002,2.6140735260378465,0.6186374503191154,2.6819978157895523,0.8628971004841626,0.3997348752362852,1.715340521306801,0.4199024373501515,2.081472269302937,-8.7984150801436
2.623390203667,2.2155301495728907,1.3765017381112357,0.7113846671430755,0.3874971591115463,3.052592610172827,0.9517648094606117,1.589827175612973,1.7857191441166187,2.9653426207583573,1.942547796680038,1.0058226822451573,2.5051792627232468,-3.2240044575619384
2.8846709513222093,2.785049757606759,1.638341677290704,1.699787774420203,2.24687097105806,1.1943149457339846,1.6025556172268574,1.5846357901691575,1.3919132779698729,1.1987644601611593,2.8151079240351473,0.610416661419225,1.7705475861398567,-4.7550468232739265
3.009517092860321,2.5681454278312317,1.2722851885967335,1.7239519121583726,2.6565031306529248,0.6646973017218999,0.943613534227326,1.3256993496216058,0.6770875316817813,0.6215744070592597,2.2854514668118675,0.8254691329731676,0.4346962305222549,-4.589790461283763
2.4483235855547147,1.765402105939506,3.157703021701479,2.0974176975206733,1.4301173866273889,1.6010153304678398,1.9115780474651531,2.1040624750467827,1.0952429893760502,1.3425925869528046,2.4676397315767655,2.6699271022221502,1.4716446479768512,-7.354995346473234
1.2238455533950003,3.134525569969486,2.34802237009468,0.7494942740165007,1.6981136070723541,1.9377132578382132,0.6595797970283221,2.9677958879580952,1.0272961419033193,0.6358264980214057,2.939340935321588,1.7920487120947906,3.0132071035026606,-4.961919332207235
0.7273084912492893,3.1188120516970237,2.237017379825068,2.1833021588273938,2.849101383715736,2.677009141311042,0.41914317504482224,1.092957272679308,2.3358992829192906,1.121059795807068,1.4476301316395952,1.91304458364891,1.918465115440789,-5.990993044548561
2.608364827537398,2.3713034617659554,1.344717300089601,2.2116131642497527,1.9284443363004982,1.3110702870424666,2.641032233645885,2.1186083697136606,2.3614776510935163,2.8950666214076692,2.5508016595599603,2.208309851417527,2.825659486588921,-4.315522317020835
0.41107992804461346,1.4269761074771778,1.282155333538363,1.801217602408666,2.6603037618513836,2.634369165669988,1.2553337628451577,2.821733515951608,0.5010760660397926,2.746923401627957,0.6500137023816157,1.1163344224554572,2.509594666997275,-5.990348376135801
2.0983491311786593,2.978480363095879,2.692377718630948,0.9595544836973782,1.2174038960675384,1.6678915467101474,0.5583575476103297,1.906972721287035,1.6836954115271971,0.6911111569624284,0.986732587811229,0.596680843042374,0.7533176174753663,-5.236757271495602
2.9478517689054944,2.894484945612699,0.9920677518924677,1.916791785973994,2.857155235574053,2.6176800413932515,0.6359340746183197,0.3929026924818585,1.1898907207847833,2.108902165196106,1.1072592402182648,0.7582879450458706,1.256718896321101,-4.299792134334028
2.5079972813086076,1.7152365838174148,2.3910747884521615,1.8908835308336365,2.8174151340514153,1.464072476210081,1.2301786849950929,2.1294527130494223,1.310759121548321,1.409975485019947,1.149506341454987,1.294586529308424,1.4420631159125281,-7.488533392134564
0.7504573113320752,2.427151901776336,3.0740457581624545,1.9940284613710504,0.6474176575295392,1.4926847138059625,1.68551326357355,1.7350121758009796,0.4221580597265174,1.4570595663870625,0.5910617598256689,1.159790423889012,0.493361759699659,-5.882256744227741
1.2931093224778119,2.2935341892497125,3.0834368891112782,1.6223047376656954,1.1896859745004984,0.3345488115227458,1.577163426859112,3.1132325346856358,0.5878995698323615,2.903575953285932,0.6130569453609327,1.9744461488368532,2.794322470813774,-6.463790253352596
1.2909015343755257,2.4765979459412004,0.979624323908046,2.085384016753299,1.0056079493773302,2.0653129726757955,2.6047558252258547,2.289946193532464,1.0807665329329985,0.44708482666843097,0.5436051054667526,1.0929903801413028,2.614802227211299,-3.287512361760286
2.9508460846759403,1.3604186016678077,0.6620022354746828,1.166401205937691,1.1802991545378154,1.9229481944440883,3.035498893128659,2.355190594008067,2.9680308115049265,1.8041860574157758,1.7017593175063948,1.8118113440698569,2.091453342561315,-3.183059722714567
1.887784440489173,3.0467146126288904,2.082633499904346,1.8812641245348072,0.46879353592881906,0.6598359627731126,2.544623667236948,0.635910821206429,1.8900537167354106,3.0685907314537215,1.488371402381931,1.738124947269753,1.861983974536499,-3.8290655802777382
3.0404446195642976,0.6801924803895683,3.035973755407993,1.8943209694015943,2.7195042171024504,0.6874895607215737,0.9849904893683905,1.0302100608367897,0.5153989063635241,2.93697046694332,0.5214688240512894,0.5146523995195198,0.5343562831778252,-8.729488018995577
1.9801739500880577,2.2967113584857404,2.4711404503471033,2.2271507811445117,2.7149227151220368,2.267256442258868,2.2522315813124787,1.0156994400993793,1.918053418885698,2.6524926709995302,0.45276728194218424,2.135534591790126,0.5109839408096812,-6.642811624867345
0.41430129779216157,1.354039607131867,2.4617208810526696,1.8788962486383325,0.4846774632029217,2.483443962882788,2.2815120846698793,0.8375324529544328,1.2320166703635747,0.9247909624055757,2.3073197766102584,1.724118713249508,2.4906564520590004,-6.508646965890965
1.8124399298769103,0.4808448673965755,1.1532838565689623,1.254349963144626,2.489779643811137,2.8538426880702232,0.8795291578793951,0.6724674924733377,1.0154677742496991,0.9038879743416013,2.8490539019636474,2.5958480907931745,1.034133554256345,-8.179429886624426
0.9174486705849925,1.2114205745057882,0.35417824082393556,0.9051879975931985,1.718129456253675,1.8068628587136293,1.2582121655104879,0.7772219573844836,1.5641595159523962,1.7301739961609741,1.6183428364305148,0.8711447659213281,2.7597515225222584,-2.720789789366873
0.4305778157619631,1.9079021196514019,0.5643989239528393,1.0906027947860077,1.8786045959259223,1.7220739273212307,0.673528873049716,2.415383759910617,3.0584004317580518,0.7478415655033385,0.47008894672587176,2.0817649719286413,1.768359196679684,-3.2638850831666213
0.36640668000118337,1.2569535663867741,0.8761387113864327,0.625973107426379,0.4658685964452953,1.9318101410175188,0.5043999381059996,2.924803840629163,1.5398099317322937,3.082024289851289,1.2823438932758677,2.5453392355901396,0.7295510325493024,-3.410524075552549
0.8932428729362818,3.109388001167455,1.4252250479345663,0.7297221047641279,0.7528727519549191,2.663166081022712,1.5618378998728968,0.5016888574326174,2.9346493266879192,1.9190146401591324,0.6712284827678758,2.706904688493996,1.570216359416935,-3.3423995326713354
2.6609145658682616,1.3545057861026706,1.5026790395413612,2.120452187929018,2.4867678720553936,2.4194552253697994,1.5742885195137817,0.8438134941499233,1.1188230235391234,2.206813594589634,2.379439705798969,2.567450048220126,1.117941158626519,-6.704131176111351
2.5775580700285943,2.3896857488941725,1.8665861344707413,1.3324246654296295,2.5346666138820595,1.8942396073399854,1.9806091109558877,0.46788044564090303,1.2996286205005194,1.1684070021646127,0.6338389730725624,2.4966434794574304,0.7556873857900274,-5.325911233879322
2.1707613575252407,2.6650248672064256,1.1071068301677112,1.4346352910231956,3.0474902964741744,2.3361698015624266,1.153560271395364,1.4525161468506502,2.2483193191678925,0.6959607028465662,0.4568584665957054,2.608089297845103,3.099071647234928,-4.294673824741824
0.828523120051647,0.6052801531860674,0.9810001248225226,1.2634896031844887,1.7434294956727143,1.9082769919123632,1.7568415540832412,2.05848327526328,0.9202221025357387,1.2081426814058531,2.781616100715527,0.48246837362629214,2.166356321802887,-7.425572493286686
0.40591828852945905,2.2075351958430156,3.1264409317186197,0.8544426569173948,1.2476836919974585,1.4286958493078852,2.801163330135623,1.2271592218962137,1.6746742539656214,1.5500038724833933,2.5549347118109313,0.7890694351839571,1.3785603213859041,-6.051307180301251
2.3292138886183658,0.7490306082402772,1.598709255837627,1.784783108561238,2.224884263383119,2.7218635654277956,2.7433420194607527,2.884621351432807,2.1068827043309595,0.8933391546922238,1.6206434554513076,2.660739625407371,0.6644069369838813,-8.056518317317526
2.274502886244755,2.999209120511468,2.9187946252064205,0.7959110355900457,1.0577012690009733,2.375264516534195,2.4383731571074088,1.9591769798061112,2.4016408096617945,1.4959424655460625,1.2746045718144912,2.4644804611455684,1.093047288081337,-5.01003600017023
3.05408616663811,2.76895900348228,2.3777230551924045,2.0367228285812646,1.1967692769075882,0.5294488665139072,0.792564269250488,1.1376604359681326,2.031986155274978,1.9880759804747519,0.52989400183356,2.531755893524435,1.5760678656880909,-5.480249192657892
2.0894023434162836,2.8484635378516017,1.7246392523408258,1.5442236990095375,1.6353701423969838,3.119363529529914,2.923316835645813,2.3314586693488573,0.8113379921281221,1.3379793912353333,0.9537076771284175,0.46879012952825416,1.7920363963290247,-4.420893759436584
3.020431011555299,1.3186379729945472,1.5155964313842882,1.1323114484187513,2.547690665991708,2.905332120964043,0.9243515546063783,1.7146419695593083,1.036551227637046,1.0177702733430087,1.0159692150173245,1.4657904740627297,1.8250934148324272,-6.618343250949647
0.4205372651232958,2.6432360918535585,1.7326552247280487,1.6640055045713755,1.1604556246670266,0.353800606456392,1.074928488825254,0.9247918052622646,0.5625810468907568,2.8164074459292627,1.0323801949244704,2.542051345540335,0.8023618820143958,-4.561245040529997
2.0376586853740393,1.6778325588009382,1.0702413475918808,1.6387892236895125,1.7027234097555066,1.1516007495646552,2.5690455911104344,0.3228843794864087,1.8398261985177633,0.8189557553806699,2.944259162805052,0.9898475948539622,0.744982460350761,-4.182732149029786
1.3975560381204912,2.7295405936695922,0.5660101708828571,1.7204575214240918,1.4243987042096906,1.7988833181612565,2.8956007402966653,1.331774911076534,2.005150360776549,1.7313766090509657,0.43545548331096534,1.760028060610906,2.701815227656083,-2.7218690022392074
0.9703879805778142,2.4435946800459205,1.765838968275715,1.4978903892430275,2.975704347644105,2.7831064718127756,0.7153798892869858,2.596368617276948,2.55757475335339,2.539914719879223,0.3980401350154518,2.101148196661569,2.9156414158165234,-5.73622144163765
0.861002357798744,2.071747938583398,2.032592054078451,0.563877719971226,1.2321736127080625,1.5585921023266704,1.8980368408726798,0.4970861386099804,2.4382408719385,1.5361096208453586,2.9618459882454893,2.3913620907111772,1.7394278145507873,-4.984358011076723
3.1534380165814557,2.847640119164517,1.4765761126084538,0.6632947796004184,0.7247330487326333,3.0230331860169914,1.1605858479901785,1.8460145478047687,1.3379015378777195,2.4975666938805285,1.1335704796425494,0.6435461735840934,2.2719632219623285,-3.472895310771214
1.06229549220638,1.1626946953097486,2.066707100387564,1.9575607927833243,1.9665734095096585,1.212725967405861,1.5231412048469195,0.6298102133019156,0.9783430256389618,1.2236230930892664,1.823565095438847,0.7713327763848747,1.5474316411221134,-7.776881960728408
1.6501564453796567,3.041509610297588,0.8549232842234504,0.9996199385961155,2.5740272997625135,2.5322288491627423,1.800507265992711,1.782490785001978,2.145569692214145,1.7998548889155959,0.359279386162277,2.5616263548137397,2.6111993564383833,-3.444437235380113
0.7769903236573865,2.4898661456990463,0.5416700587453552,1.6539950008498114,1.0229500571727277,2.696837338617592,1.8310319351431645,1.8267233839643213,1.2076584230097354,1.59398823687378,2.0637879757069593,2.470062579701253,2.823242758740377,-2.658490638281003
2.152352680333805,0.3989635283357078,2.8883753502711422,2.2020526490749712,1.8029345318930103,2.835317099837858,1.4922267379578122,0.7954670900415168,2.7158185399736094,1.273241970259949,2.0904605783552093,2.2199241563258028,0.7818440865785875,-8.79124298068031
0.6557477083550924,2.9760770741917066,1.417310210429746,2.1724664082683045,3.028955668911111,0.3386840336888603,0.6013439487334067,0.6408318807508591,2.4670573398963818,1.4727544444025094,2.8856414398988672,1.2848855788164906,2.8620812158059494,-4.944074341184982
2.362643874693008,0.9168782199034691,0.8344313390237843,2.091325169938346,2.8119556149132974,0.8611732549617457,2.2394323284603903,1.1617769088856582,2.801738188414428,3.0048069754100286,0.8818767474254927,1.0669524411855398,1.3385541917965036,-5.337948134361175
